file,dice,assd,medsam_dice,medsam_assd,sam_dice,sam_assd,dino_medsam_dice,dino_medsam_assd,dino_sam_dice,dino_sam_assd,area,box_ratio,convex_ratio,IRI
COVID-544_X-Ray_chest_right+lung.png,0.9930507912644146,0.9448285815469221,0.9840571957885947,2.241578597492072,0.9501067501019523,12.977374302130242,0.3271251859365531,217.06525882202206,0.259311894147541,299.34088134765625,151904,0.5322401499623343,0.9212277052391551,0.5543892809687497
COVID-545_X-Ray_chest_right+lung.png,0.9786119244401548,2.101933770443108,0.9737389976287126,2.5637526565156636,0.919798295113459,10.231682931450626,0.15506251932907067,263.5108642578125,0.13125440207708985,297.6653137207031,61776,0.5790939002784106,0.9094736842105263,0.6903078273406984
COVID-546_X-Ray_chest_right+lung.png,0.9868816139364605,2.548103911188018,0.9833420877046039,3.3069377303037735,0.8190147206257506,41.82761659124979,0.3407992064173963,255.66007763076888,0.28729771961722883,298.16158690809453,174720,0.659208813597691,0.9226625828426583,0.781136569827687
COVID-547_X-Ray_chest_right+lung.png,0.9819411422835104,2.5221488717081706,0.9761157987742847,3.302294277167194,0.9009056296319509,13.42507115475497,0.9377748909715135,8.687909603661542,0.9271520652961592,9.874096885231129,139888,0.5108291186620169,0.8960918332703431,0.5374016564054934
COVID-548_X-Ray_chest_right+lung.png,0.9888885281560963,1.4153863286210513,0.9782059976644983,2.815618977277266,0.8572142751638963,23.726711892961365,0.23520710623129562,264.9337158203125,0.21369558873574585,342.4259338378906,123392,0.5849486833060751,0.9336491097978981,0.5384570770275394
COVID-549_X-Ray_chest_right+lung.png,0.9906312156493398,1.3706853834218093,0.9814876605000061,2.7671945123787385,0.9395761677576834,15.886527786622343,0.34287764829386963,158.84799691774626,0.2685670991254376,262.8026428222656,160576,0.6195707114552828,0.9003470723132734,0.5874359727817637
COVID-55_X-Ray_chest_right+lung.png,0.9900612430863125,1.0703790069346504,0.9799682404022179,2.214470695346391,0.9445734869259285,8.219169054320082,0.22923627569058627,251.25528798890647,0.1705134039832694,333.6986083984375,94416,0.5191999956007457,0.8526763539813418,0.6712120281768004
COVID-550_X-Ray_chest_right+lung.png,0.9920677105374524,1.127180826619676,0.9878841527691434,1.7293285047543012,0.8550716855501261,28.379539243930278,0.298261138351324,244.93788809027077,0.25332321619062204,265.7559814453125,148064,0.6686265212581002,0.9008243847534451,0.6232296199923434
COVID-551_X-Ray_chest_right+lung.png,0.9882665308794646,1.5782934552527466,0.9805947087030011,2.6753770386196383,0.85002788805407,27.991713917021432,0.27893869718123215,150.3957447674755,0.2334584174423506,316.9919738769531,136528,0.5458390804597701,0.8851831921004688,0.5769258194761856
COVID-552_X-Ray_chest_right+lung.png,0.9898482110909699,1.6301803511192356,0.9844205708623684,2.4431414329685137,0.9445851765810741,15.057201222121785,0.3613777176412442,227.87236933528797,0.3035224922902997,357.5448303222656,169680,0.6546069002233719,0.9172635619104251,0.6746836916426836
COVID-553_X-Ray_chest_right+lung.png,0.9847822944605946,2.019125138464711,0.9757159485001728,3.3312795244313107,0.7917504351463306,35.17165500386009,0.21541977302703502,210.56203849694495,0.21339237216465784,282.2774963378906,124144,0.56238646401957,0.8894811885160745,0.6342235900077092
