file,dice,assd,medsam_dice,medsam_assd,sam_dice,sam_assd,dino_medsam_dice,dino_medsam_assd,dino_sam_dice,dino_sam_assd,area,box_ratio,convex_ratio,IRI
hippocampus_361_14_MRI_brain_anterior+hippocampus.png,0.7270092304948199,23.037831353103098,0.8529106466545098,13.655602984121868,0.76672223647089,23.351406542983177,0.22707199715821938,201.41648072829346,0.1707337735264503,302.69232177734375,70539,0.5941227006266424,0.7463891563587882,0.7609595592527201
hippocampus_361_15_MRI_brain_anterior+hippocampus.png,0.7119052581028062,22.08149004167307,0.828016707210722,16.152190925802177,0.7624098816638525,20.24576696867784,0.19162675506439403,232.99592144638825,0.1428795156208574,313.70703125,57933,0.5220694254199408,0.6955326377966936,0.7091705651720731
hippocampus_361_16_MRI_brain_anterior+hippocampus.png,0.6514436160652127,19.38502885190149,0.7481338414156705,18.550680941920128,0.6922473809996127,27.936048168823366,0.16232479242924738,261.82348107335923,0.09665009911435912,328.7041931152344,38201,0.3917247744052502,0.6189253339598033,0.5984087282388819
hippocampus_361_17_MRI_brain_anterior+hippocampus.png,0.18057909084211302,46.32195920850902,0.3561769548435855,25.780012964430977,0.3966263093456673,24.48694463527288,0.03875237858856623,333.7066159505335,0.022903345093822913,389.07000732421875,8702,0.25012934751365334,0.3953028823222114,0.3308402216464417
hippocampus_363_5_MRI_brain_anterior+hippocampus.png,0.6913073767319452,14.627760121325181,0.7626593484419264,9.353936340647879,0.7122361542392202,12.271530945604498,0.028162546411405198,328.039946541396,0.023948055238491656,453.1270751953125,9263,0.6082474226804123,0.7192328596940756,0.6668968836165842
hippocampus_363_6_MRI_brain_anterior+hippocampus.png,0.8370427219237657,11.89683572918325,0.8829856107595597,7.942810328048624,0.8477441999828782,9.009254429737727,0.046696967498730514,287.5139311049328,0.05720204093303427,415.4457092285156,22506,0.7605433901054339,0.8763506804509082,0.8010288264998147
hippocampus_363_7_MRI_brain_anterior+hippocampus.png,0.838482344475049,15.091569621697246,0.7812694820937911,18.329591435217615,0.7303091194935812,22.650410862919788,0.10113479493862934,298.05197529715707,0.08830112614696681,372.61279296875,35308,0.5892031706299541,0.7670566254983109,0.8329444294907473
hippocampus_363_8_MRI_brain_anterior+hippocampus.png,0.8720697738554881,14.005250669481383,0.8694180040423584,14.241534387646727,0.7446009596661008,27.27931124952775,0.164360846283674,265.18670191039325,0.12748656605289327,354.9297790527344,52052,0.6416271186440679,0.8418362808600794,0.8548354083929597
hippocampus_363_9_MRI_brain_anterior+hippocampus.png,0.9180169286577993,9.83233670218621,0.8148424696107774,23.999123926727133,0.7833602384204644,28.666983765736617,0.210034587089549,227.2111801124904,0.1631952787843254,334.9862060546875,67916,0.6888311899062842,0.8838798258685424,0.8590797849884684
hippocampus_363_10_MRI_brain_anterior+hippocampus.png,0.9073943432355365,11.259918642594025,0.7992597454298964,29.149281637513848,0.784764243906787,31.444067788386153,0.2249389341451382,230.94837206337246,0.19087580536817506,313.94879150390625,80700,0.612900530876668,0.8699401714008517,0.8745914226814075
hippocampus_363_11_MRI_brain_anterior+hippocampus.png,0.8868272941384611,15.618713377498919,0.8966413618587532,13.751907457202,0.7905628164370658,31.695934162492986,0.2835100403376904,197.29714986704198,0.20480014732634555,304.02410888671875,86743,0.6961214679517531,0.9006785486223957,0.8592772885124405
hippocampus_363_12_MRI_brain_anterior+hippocampus.png,0.86398774535998,18.29708527543763,0.9084301480421915,12.795444905926875,0.8538852211966985,20.239851636263047,0.2937251061556743,222.00515293910505,0.19617044464591565,303.2898254394531,82980,0.7486331895851753,0.9000536908383906,0.8718195641921103
hippocampus_363_13_MRI_brain_anterior+hippocampus.png,0.8709311081211194,16.823756963121117,0.8661522284978826,18.655056075312743,0.8207074898406087,23.013374975803746,0.3029398027852148,191.48619707694874,0.19044802005191164,304.9128112792969,80161,0.6844230802069636,0.8644978997147494,0.8473322597552635
hippocampus_363_14_MRI_brain_anterior+hippocampus.png,0.8430434065027232,17.065555972856398,0.7965386771300449,22.90224283115613,0.8032719073891741,23.295849651223133,0.2563928911316203,217.86013623674316,0.17177622920756833,313.1447448730469,71658,0.6534442195108606,0.8032912768831518,0.8409272107715946
hippocampus_363_15_MRI_brain_anterior+hippocampus.png,0.8092731474143469,19.42619958788878,0.8269312916899418,16.885945863660925,0.8348087177097893,18.827912948623656,0.20889017490995082,234.94962587338557,0.16674043442888997,274.6479187011719,59334,0.7132347637937252,0.8118158931698775,0.7920170386341725
hippocampus_363_16_MRI_brain_anterior+hippocampus.png,0.677262383188883,27.441104317722576,0.835675119945168,15.199078843884756,0.8072767089604564,19.077113198371205,0.18121237757459407,286.03378480123126,0.10533594991122325,319.85150146484375,42270,0.6868256856882881,0.8122363882670561,0.7776554632500938
hippocampus_363_17_MRI_brain_anterior+hippocampus.png,0.6236216672698758,19.064375329893814,0.607417294308323,19.243612590840396,0.5709961339146171,24.598790983303367,0.0618039580443972,305.0323791503906,0.04766613974723239,370.6228942871094,18605,0.46769733534439417,0.5758813879345034,0.42562436416918814
hippocampus_366_5_MRI_brain_anterior+hippocampus.png,0.8439810217367317,8.204469968925933,0.8142493638676844,10.46915994508732,0.5580259222333,29.249385746795568,0.03283684150543102,311.0280072031255,0.04257733806757814,422.8094482421875,17933,0.49691041591620716,0.7334560327198364,0.6133857649600082
hippocampus_366_6_MRI_brain_anterior+hippocampus.png,0.9258901481652811,6.393735777265348,0.9064795333425724,8.583009845001406,0.7604821859094562,24.95108616920215,0.1136085239753916,304.36013331913756,0.08667806233515533,379.40020751953125,37448,0.6809965448263321,0.8877089012682233,0.8147235729970217
hippocampus_366_7_MRI_brain_anterior+hippocampus.png,0.9233728074080669,8.547357399094553,0.8959437716995512,12.532704020110469,0.8071441547074464,18.919952516348467,0.19183223843097724,248.50842007370366,0.12212506998147482,358.2305908203125,53662,0.7106043752317389,0.8842348094747683,0.8711051881697055
hippocampus_366_8_MRI_brain_anterior+hippocampus.png,0.9265535375699107,9.8359005753233,0.8944602825308166,14.677888275309435,0.8141145154460009,21.581970262785948,0.22627397370311805,268.9165979026432,0.1774898118146593,333.37457275390625,80551,0.7138514711095356,0.8967747681551496,0.8883347916801654
hippocampus_366_9_MRI_brain_anterior+hippocampus.png,0.9257647357358652,11.464332790876197,0.9061465415223339,13.56752119427471,0.8594935184813581,20.08608466184078,0.26765248063687597,200.357495633357,0.2286435995829437,297.1922302246094,106357,0.7672336680517082,0.916839074514672,0.8786927873936109
hippocampus_366_10_MRI_brain_anterior+hippocampus.png,0.9500320656570526,7.638975498694394,0.9070780031727815,13.784752680547085,0.8643912062909943,19.694392963064708,0.3504993197404833,216.05771743459766,0.2501957376467501,314.4860534667969,117756,0.7224294478527608,0.9027010659378989,0.8540957296728485
hippocampus_366_11_MRI_brain_anterior+hippocampus.png,0.9401617209433977,9.750615231017012,0.9405826385179336,9.299464744958167,0.8848825169564155,18.35421580020765,0.3327233626156134,197.94698550260725,0.26865993254612497,317.3176574707031,127173,0.7496198054818745,0.920606194418002,0.83640333526801
hippocampus_366_12_MRI_brain_anterior+hippocampus.png,0.9093041753875365,14.562575925329234,0.9214510281538548,11.999904361246125,0.8999073281006473,17.59583880381866,0.41338516316143414,168.11178981316107,0.28800185149855667,257.93487548828125,138129,0.7032973187645747,0.9048768584240368,0.8248683550611371
hippocampus_366_13_MRI_brain_anterior+hippocampus.png,0.9211546714366552,11.96797928230749,0.9056088990510391,15.23362277103175,0.8856459296574078,18.839270598338654,0.3350757297453428,205.7728838503517,0.2829105408568543,266.5633239746094,135731,0.6910876671316992,0.899014753854051,0.7843907646760689
hippocampus_366_14_MRI_brain_anterior+hippocampus.png,0.8641199507664764,19.119025772404438,0.8352359573023693,24.184441860061035,0.8433001060445388,25.906338608049825,0.44954852657754935,177.12450309848703,0.25864498320501006,262.0196838378906,120968,0.6821093468062072,0.8884416943613095,0.7726082098679101
hippocampus_366_15_MRI_brain_anterior+hippocampus.png,0.8625179187896294,16.76228459261743,0.8849886328062856,13.908349276519811,0.7959018346437932,24.950783432236957,0.24762597178987816,193.42900660658987,0.22375800220780387,283.5388488769531,103477,0.7029496481073884,0.8753991988528452,0.7446422948287638
hippocampus_366_16_MRI_brain_anterior+hippocampus.png,0.8236260380616764,17.832174834762302,0.8508893638829514,17.327788420191048,0.7244529536857307,25.396533651270072,0.21040318133000493,215.8048227736374,0.17602490663364853,270.1882667903506,78811,0.5806881815502505,0.7798089338986489,0.65583552593061
hippocampus_366_17_MRI_brain_anterior+hippocampus.png,0.7045153661263994,17.13580945385651,0.7323876187687968,21.679644022763142,0.6422642249146165,33.83616190633772,0.13314621091618387,290.77148146244303,0.1069569861321028,301.788330078125,45963,0.46565086569341585,0.6673539169637088,0.46965170141723567
hippocampus_367_5_MRI_brain_anterior+hippocampus.png,0.8634243837441705,7.484527427933433,0.8500249128051819,8.18248777690975,0.7853625567249204,12.41780957438146,0.035329958278213086,313.63181428013496,0.03677506882153818,420.7235107421875,12564,0.7159382300985812,0.8909374556800453,0.7976454586948902
hippocampus_367_6_MRI_brain_anterior+hippocampus.png,0.8940140475940874,8.657840745091896,0.8859577922077922,8.980392018796898,0.8184208377561852,12.821127594533293,0.13649091927354187,328.9728698730469,0.07720976707860523,383.9290466308594,26890,0.7538125140165957,0.9024701302188213,0.9075719449750683
hippocampus_367_7_MRI_brain_anterior+hippocampus.png,0.8992264148768143,10.2350665347273,0.90926169000855,8.64612657530187,0.84308540189782,15.281208842118108,0.1367932769059309,246.5215608721438,0.11234318681504057,350.5773010253906,39958,0.7331743119266055,0.895909238685665,0.8974410415153212
hippocampus_367_8_MRI_brain_anterior+hippocampus.png,0.9035175785098378,10.218452227254371,0.9023440169479943,10.096321745202932,0.8291256184596524,18.018392846557344,0.1688695930948105,232.0161609426756,0.13698850189511702,334.1867980957031,49461,0.7297070018589006,0.8969018886058046,0.8928588914728206
hippocampus_367_9_MRI_brain_anterior+hippocampus.png,0.9235700235880476,8.733949100177131,0.9189413580005169,9.392681494850935,0.8419812382739212,19.93692239757538,0.27396111038609966,287.12428709190664,0.16478245834170532,321.23388671875,60278,0.7263109697320224,0.8937952713873711,0.9065363861318022
hippocampus_367_10_MRI_brain_anterior+hippocampus.png,0.9194538086968366,9.508930323241945,0.8768731879032844,14.711757549088576,0.8231662587247518,21.009635509601846,0.273560434896581,218.77821494661995,0.1872400810967212,295.6455078125,69404,0.6662059167962525,0.8612093461886858,0.8930003380772047
hippocampus_367_11_MRI_brain_anterior+hippocampus.png,0.8950425977741251,12.65620772549528,0.8828629082484243,15.229181720107762,0.8925347177821539,13.071833433656046,0.26737350656133707,186.3073964705188,0.1978969853537147,291.19793701171875,73004,0.6926375711574952,0.8513238526707365,0.8824155783343832
hippocampus_367_12_MRI_brain_anterior+hippocampus.png,0.8952710358399427,12.854666129092182,0.8638957469604509,18.490840253791834,0.8498757911293645,15.765283369913538,0.2943318244440071,165.25678012567826,0.22020145212808145,271.39788818359375,76351,0.683328261764548,0.8430379886602662,0.8850397345723681
hippocampus_367_13_MRI_brain_anterior+hippocampus.png,0.8634968784169871,16.542862574446875,0.8736884222847281,13.728685639232276,0.8560207757819561,14.23062286105241,0.31429223327553163,201.75411421653197,0.20368498437787172,281.2800598144531,75361,0.7219178082191781,0.823352034043669,0.8510579740345794
hippocampus_367_14_MRI_brain_anterior+hippocampus.png,0.8937079719021074,12.296799707567537,0.885017835125637,11.881535474653463,0.7476274707996406,21.567184289227765,0.27937148251510163,190.75266634112887,0.21669471904744406,264.66168212890625,73706,0.6563780144622947,0.8010955747691739,0.7859138660523768
hippocampus_367_15_MRI_brain_anterior+hippocampus.png,0.8707158164219246,12.641709881843534,0.8156140350877193,16.200431848652148,0.8252266212132952,15.473603974882304,0.24849731859472474,234.00805404013084,0.1764064929062618,267.99664306640625,62978,0.5764576659038901,0.7305905349674889,0.7274209997193387
hippocampus_367_16_MRI_brain_anterior+hippocampus.png,0.8365687738510038,12.0794799084941,0.7354351048429739,21.134486187377167,0.7740101148191326,18.2226428397512,0.16391167073681437,211.78633679408838,0.1344936024823066,300.2976989746094,48221,0.49605999506213483,0.6405892980498432,0.6508258103037754
hippocampus_367_17_MRI_brain_anterior+hippocampus.png,0.8268208496570205,10.90948065132054,0.6872765661364236,20.478028169475742,0.6462541348099502,20.18206348798912,0.1421792128035731,249.53494599271878,0.09335659871472954,318.6924743652344,32904,0.5050033765117564,0.6550145319902855,0.5187449877284854
hippocampus_367_18_MRI_brain_anterior+hippocampus.png,0.6380157835400225,26.043427484003992,0.5534443912218142,23.281440088408335,0.437714159389853,25.179048037307588,0.08366836546707229,282.43191853733134,0.04707444824575132,338.2418212890625,16092,0.32346378821684857,0.5357035853390593,0.6704175374778549
