file,dice,assd,medsam_dice,medsam_assd,sam_dice,sam_assd,dino_medsam_dice,dino_medsam_assd,dino_sam_dice,dino_sam_assd,area,box_ratio,convex_ratio,IRI
BRATS_457_67_MRI-FLAIR_brain_edema.png,0.8592108770994401,15.398765212266051,0.8587915280198595,18.16740858417175,0.7641760812163156,22.001917152735757,0.22070109514379052,158.89656739721488,0.186852000844503,174.18724423041505,32751,0.6140966024150604,0.7903805777445279,0.806447803650644
BRATS_457_68_MRI-FLAIR_brain_edema.png,0.8471170324506606,16.964713515362078,0.8330598796803927,19.834559473367573,0.7335082687496186,25.640516924844256,0.2151449310129749,163.5960157468665,0.1798267855045309,173.01010879422006,31395,0.5800140407921963,0.7719828858070227,0.7603607193947173
BRATS_457_69_MRI-FLAIR_brain_edema.png,0.8356489426793415,17.74976658097,0.7919790567304925,21.495628303171774,0.6989977043792416,27.798280664560156,0.19190723469934992,152.21994018554688,0.16918681584796655,173.4167972781026,29343,0.5557386363636364,0.7287741999577781,0.7238255666854696
BRATS_457_70_MRI-FLAIR_brain_edema.png,0.8112009739977389,19.67318284141284,0.7442311242385083,23.663327403555392,0.6592900488073341,25.60322233022183,0.16097427818760052,163.7697296142578,0.1432426262709037,175.80835044701502,24473,0.4798627450980392,0.7011718190413432,0.6210468793870088
BRATS_457_71_MRI-FLAIR_brain_edema.png,0.8173525877184342,16.273886394025432,0.7058441452998392,24.33591493728549,0.5977133584126282,26.69380887012809,0.14687421625507865,167.9216758295758,0.12945267801141935,177.3601531982422,21981,0.46782020176222705,0.6748227059220827,0.5848993120761962
BRATS_457_72_MRI-FLAIR_brain_edema.png,0.7909577856957455,12.15740852680217,0.6463104325699746,23.17897208055461,0.5210938617259625,28.421010791182322,0.12892974931702691,161.073974609375,0.10856150199489284,174.84161376953125,18217,0.41855068467971696,0.5969166243426118,0.4951754942351607
BRATS_457_73_MRI-FLAIR_brain_edema.png,0.7955491110830917,17.71149603813996,0.5396293027360989,19.9591765187184,0.4010351098055672,30.20915807821004,0.09666749218863968,164.67829534063029,0.08596500224731303,189.75904846191406,14249,0.3345778153470461,0.49917673848309685,0.402051524556897
BRATS_457_74_MRI-FLAIR_brain_edema.png,0.762433541961101,28.20154471356582,0.5245518922985136,17.924144693275927,0.341847815641277,37.087776896156896,0.08305610035276084,183.4274543821862,0.07547215621291718,206.45249938964844,12434,0.2985210794199558,0.4926112277643516,0.3777048665334666
BRATS_456_111_MRI-FLAIR_brain_edema.png,0.9316532757583266,4.487203003738516,0.8555148294572402,9.613699356647762,0.7252274927395934,16.166032777976685,0.25186651718627007,140.57751366056277,0.21864735527734835,142.42625875684226,26733,0.5783609536584311,0.7894457077045743,0.8362712802375237
BRATS_457_52_MRI-FLAIR_brain_edema.png,0.7944808050348947,19.709866597685266,0.847006142717722,20.77400071910482,0.8208847967662251,22.0165100951591,0.2697416136145523,168.72777141701678,0.23736556215970672,142.37948738751479,37215,0.5445566286215979,0.7757569440825473,0.8327612763388513
