file,dice,assd,medsam_dice,medsam_assd,sam_dice,sam_assd,dino_medsam_dice,dino_medsam_assd,dino_sam_dice,dino_sam_assd,area,box_ratio,convex_ratio,IRI
BRATS_388_40_MRI-T1-Gd_brain_enhancing+tumor.png,0.7149068322981367,5.919999283279864,0.8243441762854145,3.465403737463393,0.6598851517637407,8.511041395868991,0.0,286.20050048828125,0.0,273.6977844238281,2029,0.7668178382464097,0.9031827286890719,0.8946017731522363
BRATS_388_41_MRI-T1-Gd_brain_enhancing+tumor.png,0.7002310993727303,8.080489156546292,0.8036314727639543,5.672910094261169,0.6990661330283972,9.50362854621132,0.0,270.3408508300781,0.0,260.064453125,3668,0.6260454002389486,0.8486811661267931,0.8207611021437238
BRATS_388_42_MRI-T1-Gd_brain_enhancing+tumor.png,0.7684272997032641,6.581228344881234,0.8806569343065693,4.287862152230947,0.795893622180907,6.86400163341576,0.0,259.8555603027344,0.0,254.92494201660156,4942,0.5827830188679245,0.8622524644508418,0.8146122986328611
BRATS_388_43_MRI-T1-Gd_brain_enhancing+tumor.png,0.7970660146699267,5.769231462312493,0.8795129548350559,5.7541147258577,0.7771585999624319,9.743031506023389,0.0,248.55979919433594,0.0,247.50938415527344,6285,0.656328320802005,0.9132519616390584,0.8285758421447681
BRATS_388_44_MRI-T1-Gd_brain_enhancing+tumor.png,0.8687077534791252,4.43012625985166,0.8550158652672687,6.968683911449134,0.8020275657819798,8.745154055713238,0.005857255598303246,262.4772070812428,0.09160685936208457,193.70093392277005,7098,0.6557649667405765,0.8886384976525822,0.8302710269163834
BRATS_388_45_MRI-T1-Gd_brain_enhancing+tumor.png,0.916634603052456,3.3203000839534127,0.8700052714812863,6.366756693281308,0.7651581418903366,12.035951913045167,0.005829743397640008,245.89823057286586,0.10129822186673229,194.57580476698755,8401,0.7041320928673205,0.8968719974378137,0.8632264052545845
BRATS_388_46_MRI-T1-Gd_brain_enhancing+tumor.png,0.9270844569086398,3.683470506073171,0.8483686892886702,7.491040210323644,0.7956491740736231,11.180171436237623,0.014244213288351607,222.50041678949134,0.11188819353633477,186.07809965074344,9855,0.6375339629965067,0.8674794243211126,0.9016261045050595
BRATS_388_47_MRI-T1-Gd_brain_enhancing+tumor.png,0.9367771110531351,4.245050741146061,0.8862034239677744,6.453341544198236,0.8353816981529602,10.215375069141388,0.008500396254659662,223.03012070123143,0.11996125399820397,177.92574545403525,11943,0.6753180661577608,0.9106019595135527,0.9369426757534954
BRATS_388_48_MRI-T1-Gd_brain_enhancing+tumor.png,0.9414987282332224,3.3758104219504284,0.8621508243634354,8.481196146235936,0.9070414695240746,4.840544659990904,0.005079699703403847,232.36766110999952,0.1316844120110061,178.6581525768834,13344,0.6857142857142857,0.9317785070874939,0.944602425353365
BRATS_388_49_MRI-T1-Gd_brain_enhancing+tumor.png,0.9324946724410531,3.8136051911378743,0.8962339862675742,6.210472271029203,0.9060398344542162,5.357008437022149,0.015495211168825476,204.12641935999443,0.14464507499761153,173.33517838241073,15254,0.6735252560932533,0.9073820712628636,0.93238633065096
BRATS_388_50_MRI-T1-Gd_brain_enhancing+tumor.png,0.9274001671918205,3.6271805974101237,0.8964525407478428,6.332155156338005,0.9235175303729161,5.467927907222624,0.006115157345059777,208.9458735467204,0.1500683789505236,165.82381222138156,16078,0.6330419718088038,0.9095177485504172,0.9260580398612352
BRATS_388_51_MRI-T1-Gd_brain_enhancing+tumor.png,0.9258078361640811,3.1146530866872317,0.8869065054722659,11.163834677881697,0.9242803504380476,8.009990738848082,0.039169906505039556,199.06522894769518,0.15498779405237462,161.91623930335214,16829,0.6470203767781623,0.8978818759003361,0.9031595424885852
BRATS_388_52_MRI-T1-Gd_brain_enhancing+tumor.png,0.9221760483566301,2.4968951011443563,0.8331183239589246,14.554931496252129,0.8613247191332437,10.610482191550293,0.047146081909061596,195.80496984467823,0.14835974850854916,155.4193578771856,16164,0.5905736207526489,0.8263592443955932,0.7858636329029897
BRATS_388_53_MRI-T1-Gd_brain_enhancing+tumor.png,0.9107819716515368,2.7654770234452126,0.809784022898777,15.459144604441178,0.8396675588111001,11.216613195080688,0.05182091696977861,188.86996407286983,0.14268340649851485,153.90462612286709,15789,0.5509456347267778,0.7661030107474708,0.7071522323077108
BRATS_388_54_MRI-T1-Gd_brain_enhancing+tumor.png,0.9216800574825266,2.675910831062269,0.7567499305432779,15.258684797218901,0.7971444568868981,10.69631077140951,0.054873410844289906,196.8956073152433,0.13643609694856776,152.87896857685163,15123,0.5035964035964036,0.7062367198262778,0.6427180688613107
BRATS_388_55_MRI-T1-Gd_brain_enhancing+tumor.png,0.9266240647378055,2.985120303143409,0.7596708224510915,14.741150540567133,0.8044603082371822,9.228325251309846,0.05756890892778049,197.74257305678273,0.1378174723917596,158.99302201349334,15428,0.5137529137529138,0.7087142266525793,0.6495040658346821
BRATS_388_56_MRI-T1-Gd_brain_enhancing+tumor.png,0.9180458258129646,3.4919712947604,0.7707333542334869,14.702836030384985,0.8163683969012335,8.129911219854968,0.06242014002555519,194.40291155747553,0.1417327024642032,159.50989194535597,16036,0.5459993190330269,0.7241854268747037,0.6863300245051477
BRATS_388_57_MRI-T1-Gd_brain_enhancing+tumor.png,0.9236514280713014,3.607217327340202,0.7518321341857305,16.854561295295902,0.8178967799731249,9.401502165307093,0.080223694633742,188.670947424566,0.14925952045133992,154.9247887480086,16960,0.4988528736984528,0.7197725247209609,0.7186706890743205
