file,dice,assd,medsam_dice,medsam_assd,sam_dice,sam_assd,dino_medsam_dice,dino_medsam_assd,dino_sam_dice,dino_sam_assd,area,box_ratio,convex_ratio,IRI
patient102_frame13_2_MRI_heart_left+heart+ventricle.png,0.9207880981101729,1.8424499172025022,0.927617148554337,1.680805289900148,0.3973543201607502,19.350096525000644,0.0067194486311101835,363.85159301514506,0.008034719728280387,416.2023620605469,2640,0.7584027578282103,0.9589538685070832,0.984936850372212
patient102_frame13_3_MRI_heart_left+heart+ventricle.png,0.9147952443857331,2.2587979564666747,0.9456419868791003,1.4119830715935677,0.42372534298000136,25.518461227416992,0.006758103415804381,336.3355895767578,0.00956221446592999,416.0002136230469,3104,0.7852264103212749,0.9672795263321907,0.9777415693863801
patient102_frame13_4_MRI_heart_left+heart+ventricle.png,0.869263401465484,3.1837110618750253,0.91516342203965,2.0932324394022572,0.38445378151260506,29.767593383789062,0.007968183677210994,340.1072447824009,0.009214139046015625,409.68511962890625,2928,0.7877320419693301,0.9666556619346319,0.9832680976704861
patient102_frame13_5_MRI_heart_left+heart+ventricle.png,0.8730009407337723,2.420987868173556,0.9122325836533187,1.6926435809484952,0.34564567460700163,26.728471755981445,0.006363975353800806,351.5000915527344,0.005821508394407194,410.3050231933594,1792,0.8112267994567678,0.973384030418251,0.984026105100849
patient102_frame13_6_MRI_heart_left+heart+ventricle.png,0.9197812215132178,1.2106491037317224,0.7018168863555397,5.374656439812715,0.30715532286212915,22.575227737426758,0.0037464212098528037,363.4805603027344,0.003485257788610534,417.95916748046875,1056,0.792198049512378,0.9661482159194876,0.9109265417094337
patient103_frame01_0_MRI_heart_left+heart+ventricle.png,0.9672158850866075,1.599323602365958,0.9755718319080159,1.2115184259004392,0.6064692068782668,23.790334172787205,0.03632323123414528,337.9114685058594,0.02856066314996232,404.6310729980469,12128,0.7073782443861184,0.9673765653665151,0.9831096465475216
patient103_frame01_1_MRI_heart_left+heart+ventricle.png,0.971997845988153,1.475022377854302,0.9784375579884951,1.1661687820368491,0.6262154252808458,25.828319369551103,0.0401754651338678,350.5363464355469,0.03143016728043851,387.678466796875,13280,0.7509188577890868,0.9749651273768446,0.9886309417415375
patient103_frame01_2_MRI_heart_left+heart+ventricle.png,0.9705713876557354,1.608107154356084,0.9730702665282105,1.5285996233523438,0.7414853232101802,18.355958674478696,0.041905879889277395,362.8771057128906,0.03390853906653668,373.3044128417969,14208,0.757154276578737,0.9738844334772774,0.9857349571021794
patient103_frame01_3_MRI_heart_left+heart+ventricle.png,0.9678751866798004,1.933013877743169,0.957631788403845,2.64065480088117,0.8061053513456906,13.172397556040746,0.04725591187638633,352.8382263183594,0.03708590513731368,370.4539489746094,15712,0.768952185190623,0.9755976404843216,0.9838050742910596
patient103_frame01_4_MRI_heart_left+heart+ventricle.png,0.9704600484261501,1.8555485131909466,0.967891408634976,2.0268545075295825,0.7545898601987536,19.09113194495869,0.05311439453443396,354.9856872558594,0.042229043071503054,369.52276611328125,17920,0.7656483657338176,0.9787536184390191,0.9894263645986324
patient103_frame01_5_MRI_heart_left+heart+ventricle.png,0.9681500735961918,1.8681609705853381,0.9803753482533754,1.1514848030653575,0.7285091153114864,19.3217869421892,0.05829895754104962,337.70465087890625,0.04094838964323515,353.7690124511719,16288,0.7337928548903004,0.9729406845469207,0.9826440445112616
patient103_frame01_6_MRI_heart_left+heart+ventricle.png,0.9493436235009268,2.827251863548788,0.9761939429237041,1.3119745440851274,0.6862803368003962,22.703271865844727,0.04783778791660841,348.5150146484375,0.038521257445492396,386.19964599609375,13856,0.7849090806095281,0.9754311862020415,0.9784274383667128
patient103_frame01_7_MRI_heart_left+heart+ventricle.png,0.9546523713144796,2.0677912499243285,0.9749807346519394,1.135151590390152,0.7178513087414049,16.824002213228276,0.03752500517348417,324.31024169921875,0.0275107138625678,392.4686584472656,9520,0.8037146475306036,0.9845899265694488,0.9770486322700581
patient103_frame01_8_MRI_heart_left+heart+ventricle.png,0.9072569347156066,2.6841937679878987,0.9323271062724237,2.0807813877945467,0.4920877998979071,22.01034164428711,0.015011221433034419,355.2731018066406,0.011664241657919494,413.9403381347656,3856,0.7649275937314025,0.9656899574254946,0.9678927333135071
patient103_frame11_0_MRI_heart_left+heart+ventricle.png,0.9632136813039993,1.2601530329922428,0.9715077509309777,0.9997729974534474,0.9476077860651264,1.7574292834390675,0.17298851435331467,90.25821685791016,0.1470562026605563,111.6863784790039,5776,0.7631126965253006,0.9715727502102607,0.9659970124840148
patient103_frame11_1_MRI_heart_left+heart+ventricle.png,0.9636140251394009,1.1907613035458238,0.9556251150800957,1.5216980812486665,0.9306186993476971,2.234262265264988,0.01679570914353685,383.8733825683594,0.012926666029257098,403.8299255371094,5408,0.7489267414485529,0.9634776411900944,0.9580368080470605
patient103_frame11_2_MRI_heart_left+heart+ventricle.png,0.9551098376313276,1.7304834475319388,0.9618952476095334,1.500365465761954,0.8198389147944044,6.640241775442572,0.021874651333458003,379.8254699707031,0.01669835595568698,392.504638671875,6960,0.7725607725607726,0.9719312945119397,0.9751452084760218
patient103_frame11_3_MRI_heart_left+heart+ventricle.png,0.9402208904957654,2.8991928143160686,0.95961611554542,1.9296244116566126,0.822711974812724,11.51739325061064,0.030751701598152978,371.8192443847656,0.024351472283461014,377.0795593261719,10256,0.7250618593142453,0.9689182805857345,0.9743276239498939
patient103_frame11_4_MRI_heart_left+heart+ventricle.png,0.9584780092592593,2.291838127385626,0.8858675078864353,7.4085244987545344,0.7733107447709651,16.14666400590563,0.04310144039227705,369.2020568847656,0.03334348842970994,372.1266784667969,14064,0.7333785263597017,0.971740482277344,0.9668492625812107
patient103_frame11_5_MRI_heart_left+heart+ventricle.png,0.9622133185962973,2.149549098113814,0.9682190160055214,1.8435770396169249,0.6848276021552622,22.547996630247567,0.05324316805409917,341.4140319824219,0.03685994185077501,345.62115478515625,14928,0.7546635660482282,0.9797204174050009,0.9579147799766922
patient103_frame11_6_MRI_heart_left+heart+ventricle.png,0.9533556536295845,2.4677849870026676,0.9686601495112134,1.7226288573223991,0.6046378471228171,32.371055603027344,0.5423608229086382,39.752254486083984,0.5148997618288543,44.27976608276367,13728,0.7315747402078338,0.9724445703761423,0.9674006415738371
