file,dice,assd,medsam_dice,medsam_assd,sam_dice,sam_assd,dino_medsam_dice,dino_medsam_assd,dino_sam_dice,dino_sam_assd,area,box_ratio,convex_ratio,IRI
benign (415)_ultrasound_breast_benign+tumor.png,0.9450294388877066,16.62849954967556,0.9530902453286989,13.78395790753402,0.842965910432087,60.98152688987702,0.8175562869241854,91.41435124556159,0.6406609875655452,131.77276611328125,359957,0.7472809219226514,0.9846634032117539,0.8606623849737766
benign (416)_ultrasound_breast_benign+tumor.png,0.5589946953700365,28.729410174587706,0.8719678015881649,8.655123116297371,0.06386079985424069,19.74179983446615,0.053653896459061615,311.95512713672053,0.05762847470653095,295.98059837891793,20511,0.644878324844369,0.9797234362685391,0.5476704597061213
benign (417)_ultrasound_breast_benign+tumor.png,0.9477215543751747,3.1316672956958356,0.9571209800918836,2.4655091135987033,0.9007010951748156,6.426363076311517,0.9296049500237982,4.120290273908359,0.9023323948820069,5.7681110648997675,20559,0.7662119856887298,0.9875588433086752,0.5170762090456498
benign (418)_ultrasound_breast_benign+tumor.png,0.8971335442431214,6.230679942855934,0.956124612624368,2.5994948359936814,0.7931991936404093,13.887062099123872,0.07467805700906266,304.5036315917969,0.05871773859194458,367.5116882324219,21173,0.7755677655677655,0.9840355076336765,0.5583073658526024
benign (419)_ultrasound_breast_benign+tumor.png,0.9190914489311164,4.727449680103282,0.9257579137849831,4.368591836025549,0.9425504879829139,3.1274533114728564,0.08221896393963113,371.0675218311442,0.04752609131069121,411.00384521484375,18698,0.683406432748538,0.9793887332058769,0.534622622757253
benign (42)_ultrasound_breast_benign+tumor.png,0.4046947020548216,111.87721232129921,0.9331425266851592,6.881649776771474,0.7941542975219648,25.668401248920762,0.16945787219063926,315.12957754629525,0.12379925422136011,350.59051513671875,51377,0.7252540937323546,0.9846015273905003,0.757582910549957
benign (420)_ultrasound_breast_benign+tumor.png,0.9281019696294159,9.17822746607069,0.9241704326620668,10.382733124684167,0.717679736287654,37.682302054779115,0.2720747061486727,194.90484484458779,0.22658184764434686,290.8111877441406,98858,0.6729886857189538,0.9726719502536023,0.6353513799999747
benign (421)_ultrasound_breast_benign+tumor.png,0.9181576274703234,16.24860352325498,0.9136019022003937,14.873549978258344,0.8644643661222318,26.36339142507803,0.310806217360403,245.98987952456218,0.2611976716309859,306.56500492301745,138213,0.8674528657143574,0.9864535975048354,0.638198698503153
benign (422)_ultrasound_breast_benign+tumor.png,0.8821768397832614,16.92476160171048,0.9336543098935254,9.85030368222726,0.826484344183775,25.62128566537814,0.4116241650007314,131.588134765625,0.3129226309021324,209.048828125,122414,0.7702578558574431,0.9935031997045802,0.5874088840633274
benign (423)_ultrasound_breast_benign+tumor.png,0.9399766947926911,5.399309378842578,0.916425353925354,7.44080709448184,0.8010326609029779,14.345150795983097,0.15245330784260175,373.88095410631996,0.12532447215958745,327.3371887207031,58081,0.7091697191697192,0.9180879819167602,0.38047886484874593
benign (424)_ultrasound_breast_benign+tumor.png,0.9357757529739307,3.6699683276038715,0.9009415516048491,5.927781930009584,0.7203420891875382,12.883488655090332,0.04652801942739529,384.8073425292969,0.03449994729815192,450.6651611328125,15711,0.7038663142332333,0.9794887780548629,0.6629214649267208
benign (425)_ultrasound_breast_benign+tumor.png,0.9268027801911382,4.852101889056472,0.9424810153191265,3.9559817961205312,0.875366568914956,7.45541052928232,0.8014873768673756,11.888657447375074,0.8652727947544229,7.3821980988854605,18240,0.7881773399014779,0.9904162028615644,0.8456901826219901
benign (426)_ultrasound_breast_benign+tumor.png,0.8896270434300257,29.91837612789975,0.9448715736237264,14.685232852739778,0.48392926437163925,69.92922532392313,0.4553793029027733,187.05984660864488,0.473351231673088,147.04300194625546,275285,0.6548261868628001,0.9758713041690373,0.6017387022387465
benign (427)_ultrasound_breast_benign+tumor.png,0.5775,38.87839911261715,0.9509371917132522,3.0210833509552835,0.2406620189310208,20.74522292207044,0.0,187.30210876464844,0.0,190.3123321533203,14553,0.7940309908336971,0.9976007677543186,0.9520905832250488
benign (428)_ultrasound_breast_benign+tumor.png,0.9269554170951546,5.540604220052075,0.9170060799244436,6.247809127492535,0.22072685664469024,25.252697529055965,0.8843246003489411,12.178124138450258,0.4034715433585275,21.229689730982813,31285,0.6877940465198082,0.9422341354696865,0.5065732119913942
benign (429)_ultrasound_breast_benign+tumor.png,0.886435471664515,5.069090933339638,0.9062384983437615,4.076197928366324,0.8992946916264517,3.97808423268534,0.037322088363202784,376.24075337879253,0.02078974596242186,389.481201171875,10041,0.7208183776022972,0.991556806399052,0.5488429001841978
benign (43)_ultrasound_breast_benign+tumor.png,0.9253749922200785,3.245201125244912,0.9422725841989298,2.5171260942245617,0.9023764515257899,4.317518687095397,0.8216496329350799,7.537607268078563,0.9030671493954505,4.271407263555214,7981,0.8310944496511506,0.9919214516529953,0.981319736053633
benign (430)_ultrasound_breast_benign+tumor.png,0.92441634089741,6.455756348456561,0.9146542457900394,7.744897358147972,0.8383140438763171,14.053038569779886,0.11747619459594778,318.623291015625,0.07640553537552022,305.48904007525596,31910,0.7198285585382359,0.9913632409593638,0.7857421877395308
benign (431)_ultrasound_breast_benign+tumor.png,0.9239565910770547,3.718603750703319,0.8955431185914458,4.764874589720899,0.8240231278560104,7.629232504255288,0.8841382950646609,5.152272644764732,0.7919919536376263,8.928900138685835,12598,0.7547328061346753,0.992202882570686,0.6003118587148024
benign (432)_ultrasound_breast_benign+tumor.png,0.9790282376848461,2.360507780011639,0.9728459642592818,3.111895913340748,0.9318997524752475,14.212826564155806,0.9348618354426019,8.208638756468739,0.9503978156836265,5.425602141906422,68848,0.7348881891444735,0.9840981696814631,0.6883563147941306
benign (433)_ultrasound_breast_benign+tumor.png,0.9433557737661336,3.0974963319746784,0.9565140999736449,2.3683442025753245,0.13428232502965598,25.63941883838783,0.871860121490724,8.146720401178568,0.8714666168294164,7.240140807038298,11040,0.8226527570789866,0.9935652252171174,0.9936164557724462
benign (434)_ultrasound_breast_benign+tumor.png,0.9559928942143578,8.558725558922621,0.9590236224745933,8.131105762540505,0.965858621572964,6.374481456482593,0.9715907310364038,5.112781676526383,0.943998998667344,10.481447587971841,141502,0.785794807719006,0.9947101849150642,0.9100121109941366
benign (435)_ultrasound_breast_benign+tumor.png,0.921188372186013,4.56204460379117,0.9252045885001609,4.463838813119439,0.8599256696142509,7.627944371293461,0.033143012472895174,382.27032470703125,0.027294655977457775,505.151123046875,13290,0.8144879573451002,0.9919390953873712,0.9568183159425492
benign (436)_ultrasound_breast_benign+tumor.png,0.9548226587742925,6.810389951701314,0.9528618339747891,7.6211956108105445,0.1317588085024341,58.920549188407804,0.22107524384579658,285.2237548828125,0.16526712273612723,289.46563241975724,95195,0.7572467226676849,0.9915009738467467,0.912712217819717
benign (437)_ultrasound_breast_benign+tumor.png,0.8687209793161672,3.423259796518268,0.8466974721391682,4.157036605206403,0.8993084837240681,2.2406589527045733,0.8462613556953179,3.805042583736584,0.9011175076193702,2.293214976787567,3123,0.7958715596330275,1.001282462327669,0.6236307440260991
