file,dice,assd,medsam_dice,medsam_assd,sam_dice,sam_assd,dino_medsam_dice,dino_medsam_assd,dino_sam_dice,dino_sam_assd,area,box_ratio,convex_ratio,IRI
T0220_fundus_retinal_optic+cup.png,0.8405895307470778,4.516947669214783,0.9663267269578603,0.851111054154379,0.7341552352839035,6.423317487692011,0.008434505201865717,411.7522277832031,0.006046875421420288,325.2894951849462,2632,0.8395534290271133,1.0088156381755462,0.9972680614784774
T0221_fundus_retinal_optic+cup.png,0.8268283440697234,4.607615871460677,0.9533091568449683,1.026005525669034,0.6314404735803552,8.28126632429198,0.00671535147786804,423.33905029296875,0.004511453856286026,355.89134060866013,2258,0.8193033381712627,1.014375561545373,0.9980427926550925
T0222_fundus_retinal_optic+cup.png,0.8581294099984987,4.325383407729013,0.9571382533032549,1.1440627796376648,0.6150939201956208,12.27431558175004,0.00769715258473065,411.3946533203125,0.008037018353348845,510.9710388183594,3043,0.7794569672131147,1.010459903702474,0.9955057525551322
T0223_fundus_retinal_optic+cup.png,0.9281479120178514,4.753084562732055,0.8156517894426568,14.411771774291992,0.8956690596681182,6.36384412417045,0.03140732088758111,356.582239330794,0.04298438990670707,478.7535095214844,16603,0.8008392822689562,1.0027479993960442,0.9989408608345408
T0224_fundus_retinal_optic+cup.png,0.7750767052159547,5.419902062883564,0.7419103313840156,6.7999836026297675,0.558076225045372,10.597203496492133,0.006479301474781626,370.7245788574219,0.004356293287982102,360.70841996458364,1903,0.8097872340425532,1.0154749199573105,0.9910707003477497
T0225_fundus_retinal_optic+cup.png,0.9691175226330485,1.1534282194977252,0.9767819451209612,0.8550892546985224,0.6281621063500258,17.279411386528746,0.017569296119776767,352.4862212625965,0.0011887611971014807,283.28936445118256,6036,0.8073836276083467,1.0081002087682671,0.9963549582486604
T0226_fundus_retinal_optic+cup.png,0.8700440528634361,3.5003326000051294,0.9612167300380228,0.9466820870857894,0.39571614019904805,16.311605277992406,0.006068954312003986,532.658203125,0.005967290604651659,418.3209504907821,2540,0.7696969696969697,1.0115491835921944,0.9929081783676104
T0227_fundus_retinal_optic+cup.png,0.8436057561770296,4.971444129943848,0.9653401797175867,0.915446302976953,0.7450676982591876,8.498574058421784,0.007540722205570232,423.8435974121094,0.0021636104191620036,294.8188044292575,3107,0.8215230037017451,1.0123818833496252,0.9981549416348462
T0228_fundus_retinal_optic+cup.png,0.8919312554616953,3.2333680132949305,0.9655578451574919,0.9693238333319173,0.48998982015609094,10.583297314663087,0.00837606257145121,394.2130126953125,0.008688872155555912,382.75258251023376,3330,0.7881656804733728,1.0098559514783927,0.9978779125394013
T0229_fundus_retinal_optic+cup.png,0.939637552800109,2.6438436867968407,0.9679834235679433,1.3337841736691078,0.7149219234455155,14.35908518089067,0.014629149299072495,395.20311132144184,0.0009955363181387799,295.17449742645266,7257,0.7916439402203557,1.0057515071720602,0.9887389970049546
