file,dice,assd,medsam_dice,medsam_assd,sam_dice,sam_assd,dino_medsam_dice,dino_medsam_assd,dino_sam_dice,dino_sam_assd,area,box_ratio,convex_ratio,IRI
livechallenge_test_data-Case05_6_MRI_prostate_prostate.png,0.738574851362144,14.5996732711792,0.9532394746615348,2.657757215161141,0.9164914586070959,4.4949746086230205,0.030710732553052438,301.8122253417969,0.02716308648333096,515.710693359375,14215,0.8081755642731252,0.9739636861939021,0.9563026000585597
livechallenge_test_data-Case05_7_MRI_prostate_prostate.png,0.8503376394597769,9.013265761930276,0.9340748534495716,4.0933988794910565,0.9037701654832289,6.578419561405106,0.03441227923659156,304.6003723144531,0.029946888166790666,505.40472412109375,15658,0.7901296866326891,0.9614687912560252,0.9539215722158961
livechallenge_test_data-Case05_8_MRI_prostate_prostate.png,0.8921528627770978,6.605660905387525,0.938215502927554,3.843677942248864,0.8632395732298739,9.58396631457462,0.03448132101429987,323.47625732421875,0.030702368068623448,510.8306579589844,16128,0.774490971955436,0.9703095388502843,0.9500877445075953
livechallenge_test_data-Case05_9_MRI_prostate_prostate.png,0.9079802299105904,6.288166653079271,0.9283549995112892,5.007058895708284,0.8478017269791048,12.511076276619214,0.04219535147234136,319.87847900390625,0.037379481968515836,517.8135375976562,19662,0.762093023255814,0.9800129591785874,0.9707051507021006
livechallenge_test_data-Case05_10_MRI_prostate_prostate.png,0.9428511127265905,4.191192910845157,0.9610543137984632,2.8451648258309543,0.9078867394630394,7.387092476819321,0.045143327995786596,265.96866195221946,0.042260854418636355,491.64337158203125,22321,0.787336860670194,0.9769345238095238,0.9711132027107423
livechallenge_test_data-Case05_11_MRI_prostate_prostate.png,0.943991935483871,4.334342935923435,0.9382969587215055,4.929506404423793,0.9278377372534425,6.711233548802065,0.17010012343985736,51.50909580272136,0.4618779471684292,64.357172031607,25242,0.8288022064617809,0.9751028528383521,0.9624067076003747
livechallenge_test_data-Case05_12_MRI_prostate_prostate.png,0.9422418438113778,4.7143606092724095,0.9521149630591865,4.029343370698456,0.87636417999701,12.145590427634735,0.09206823833055303,269.5435469473458,0.08029613222292842,316.9819030761719,29436,0.7964285714285714,0.9692140528793916,0.925684571732844
livechallenge_test_data-Case05_13_MRI_prostate_prostate.png,0.9567654639175258,3.641154381538996,0.9504739966332949,4.281751322582883,0.9253094323516858,6.449460747247405,0.10248006226070189,235.9892635178505,0.08664425982787352,356.5246887207031,32211,0.7324677096598144,0.9404396951913813,0.8652523326624041
livechallenge_test_data-Case05_14_MRI_prostate_prostate.png,0.9412549642573471,4.703341536043425,0.9366060961313013,5.606611909643634,0.9020309107165666,8.355971732629834,0.0674127961597296,246.79675674151844,0.06036880737577047,477.5389099121094,32022,0.6759118541033434,0.9051387868166657,0.8077106414036064
livechallenge_test_data-Case05_15_MRI_prostate_prostate.png,0.87325195638026,10.374218142397746,0.9031909140075717,8.517083707581396,0.8771825504081302,9.81776755482647,0.11170158313951922,224.49524389218922,0.09277816148128402,357.4448547363281,34456,0.5859166425765641,0.8701229829036087,0.7631899132616423
