file,dice,assd,medsam_dice,medsam_assd,sam_dice,sam_assd,dino_medsam_dice,dino_medsam_assd,dino_sam_dice,dino_sam_assd,area,box_ratio,convex_ratio,IRI
patient0440_4CH_half_sequence_19_ultrasound_heart_left+heart+atrium.png,0.9379881633953484,7.449852553360603,0.9377204484696937,7.022203777365318,0.8664816155764744,13.997336099175762,0.14175917763600232,346.2379784764884,0.1914542713864888,264.2314758300781,48582,0.7886560283112287,0.9952370709522785,0.9675110026708093
patient0440_4CH_half_sequence_20_ultrasound_heart_left+heart+atrium.png,0.9502388071292664,5.91698785230239,0.9148316372487015,10.167389783053968,0.8676944062747616,13.550017271459717,0.14334801840953765,344.5923436552896,0.18390761725015106,296.1141357421875,49306,0.7881393861892583,0.9953569121447028,0.9668257559616343
patient0440_4CH_half_sequence_21_ultrasound_heart_left+heart+atrium.png,0.9487415206262882,6.048933142014579,0.920818146895408,9.670013311084444,0.8784372421468731,13.683464231556833,0.1435655253837072,346.1224641562512,0.18603699840277274,295.89752197265625,50026,0.7909249011857707,0.9958990285077242,0.9658714698432609
patient0440_4CH_ES_0_ultrasound_heart_left+heart+atrium.png,0.9490492088837277,6.0162800648048815,0.9211537380287498,9.647895577584059,0.8770857093568204,13.816014202604116,0.1436717048680097,345.42163245297735,0.1858878355327459,296.0375061035156,50020,0.7908300395256918,0.9957002946094434,0.965906538285785
patient0440_4CH_ED_0_ultrasound_heart_left+heart+atrium.png,0.9276052581444084,7.113769986280581,0.9090007930214116,8.855226103542588,0.8216705624759594,14.050140515335702,0.0884958811715639,380.8506378065866,0.14504688614923117,282.2851257324219,35878,0.8174899744804958,0.9942222160641792,0.9619456077363652
patient0440_2CH_half_sequence_0_ultrasound_heart_left+heart+atrium.png,0.9441569677282448,4.949076053384062,0.8681354817494246,10.475875860731993,0.8528978153899175,12.474975101892339,0.08834183496789136,362.9224633975563,0.11877809495685271,284.297119140625,28960,0.8268143664706218,0.9930902045505203,0.9477963295296127
patient0440_2CH_half_sequence_1_ultrasound_heart_left+heart+atrium.png,0.9184015539577361,7.562144152924248,0.8985629612117733,8.362590568714523,0.884782940348855,8.951758984268228,0.0910966686946137,371.07599598576905,0.12051747523880163,291.8271484375,29410,0.8317778154873013,0.9941856534379014,0.9499143204361588
patient0440_2CH_half_sequence_2_ultrasound_heart_left+heart+atrium.png,0.9278752436647173,6.69408730902699,0.8945136039173764,8.56716932252396,0.8760841562902534,9.493575110544082,0.09408764171832076,358.75032636844156,0.11663807890222985,314.9853820800781,30056,0.8360035603026257,0.996551724137931,0.9535148444414536
patient0440_2CH_half_sequence_3_ultrasound_heart_left+heart+atrium.png,0.9169917772042494,7.911018239754075,0.9062137666367274,7.796883388451745,0.894382302151558,8.5607500285301,0.09663473222394188,361.89069436447255,0.11882545532927992,315.7225341796875,30595,0.8321773425812593,0.9945227298584361,0.956898957525412
patient0440_2CH_half_sequence_4_ultrasound_heart_left+heart+atrium.png,0.9092579093162269,8.834225245590869,0.9193066725655327,7.0260760781999965,0.8770334037004843,9.669804117121496,0.0959133064359399,368.93739460807836,0.1274098807662635,289.4020080566406,31213,0.844050838290968,0.9961701720231066,0.960241084417367
patient0440_2CH_half_sequence_5_ultrasound_heart_left+heart+atrium.png,0.9025646848432377,9.60469089007204,0.9030819956347425,8.80950264157437,0.9061072373166627,7.866311041540039,0.09656525823630739,354.93770445074165,0.1296166451970584,288.5604553222656,31796,0.8382368448803121,0.9956629976984139,0.962808255652063
patient0440_2CH_half_sequence_6_ultrasound_heart_left+heart+atrium.png,0.9034178241064192,9.59424160104155,0.9268886959964671,6.735550994388622,0.9120703563689281,8.068367339773461,0.09771793552518883,350.9322151362623,0.13170806220022607,287.9110412597656,32334,0.8475491480996068,0.9967938837166287,0.96475733033834
patient0440_2CH_half_sequence_7_ultrasound_heart_left+heart+atrium.png,0.8908200005414332,11.077019632498235,0.9049437567796484,8.744290494960001,0.8958006918697548,8.80266938838014,0.1017520434827731,345.55938445036367,0.13386121379972263,286.96575927734375,32915,0.8452747817154597,0.9969257795344751,0.9671736489397179
patient0440_2CH_half_sequence_8_ultrasound_heart_left+heart+atrium.png,0.8935932108551712,10.923573192782463,0.9125694064846515,8.063900054471437,0.8898956019224347,9.59190656205844,0.10352465391196143,342.14909081439095,0.12958304837195284,312.59503173828125,33537,0.8430618401206637,0.9955176917596771,0.9693027371008839
patient0440_2CH_half_sequence_9_ultrasound_heart_left+heart+atrium.png,0.9169503431134165,8.442686611738047,0.9097284870354742,8.24871424324492,0.8565334495804207,12.51006466717696,0.10543812205353235,366.01483827943986,0.13857006920590736,276.7760314941406,34149,0.8451885951885952,0.9965709949951118,0.9711549884459948
patient0440_2CH_half_sequence_10_ultrasound_heart_left+heart+atrium.png,0.9143495135307566,8.787946345027214,0.9171361903135848,7.850583908748463,0.7693429237947123,17.267687742462318,0.10422818142214046,362.97906901546816,0.14082583401048454,284.49554443359375,34748,0.846851238058101,0.9961156420657331,0.973036709258431
patient0440_2CH_half_sequence_11_ultrasound_heart_left+heart+atrium.png,0.924033644710791,7.819103873054884,0.9128264425517514,8.301079995196586,0.7315624087779247,21.45174703808319,0.10525155180480188,368.1537896829544,0.1430115142562276,274.8476867675781,35336,0.8451566610858646,0.9962923803482061,0.9741777970064688
patient0440_2CH_half_sequence_12_ultrasound_heart_left+heart+atrium.png,0.9225976453484599,8.025371897922652,0.9200982168015135,7.716155305345652,0.7949044180794554,15.660922260762668,0.1083888635326335,347.9637334313232,0.1379555044112006,310.2913513183594,35965,0.8382863669207281,0.9949650040113979,0.9759703489351239
patient0440_2CH_half_sequence_13_ultrasound_heart_left+heart+atrium.png,0.9205355324781104,8.368423242975021,0.9256233877901978,7.2654803996091575,0.7759213290051556,18.720837578553663,0.11084972781824677,361.8638610839844,0.14092519567597944,308.0867614746094,36613,0.8451754385964912,0.9967738861739923,0.9772990551831217
patient0440_2CH_half_sequence_14_ultrasound_heart_left+heart+atrium.png,0.9347089503940306,6.865324344276424,0.9235131880511207,7.557600061824815,0.8024168094508071,16.050791507848658,0.11333392193336844,363.6077575683594,0.15006762435928186,279.4299011230469,37226,0.8393308080808081,0.9962532783814163,0.9791914999815741
patient0440_2CH_half_sequence_15_ultrasound_heart_left+heart+atrium.png,0.9298011609237989,7.539978085253154,0.9304136874361594,6.987932614589122,0.8891690764318116,10.458252377539631,0.113457238388017,357.2219177017265,0.1526583201261446,279.3111267089844,37903,0.8451059085841695,0.9961759333482266,0.9803161172691275
patient0440_2CH_half_sequence_16_ultrasound_heart_left+heart+atrium.png,0.9172217164214864,9.00414012002465,0.9172235741726681,8.637809001355372,0.8943544178453386,10.341158497884784,0.1155000179668691,365.7173767089844,0.15509421216434655,278.26983642578125,38571,0.8396682340647857,0.9959332274681436,0.981613726438006
patient0440_2CH_half_sequence_17_ultrasound_heart_left+heart+atrium.png,0.9046753946952028,10.521039129226608,0.9393426716094843,6.137580461143997,0.873556776146172,13.821866598697355,0.11490887992193476,362.6561279296875,0.15749521043943465,277.21734619140625,39213,0.8378846153846153,0.995215918175704,0.9825018791880163
patient0440_2CH_half_sequence_18_ultrasound_heart_left+heart+atrium.png,0.9149667017174904,9.306201095860926,0.9362008544957036,6.676850364410884,0.9050428616784845,9.129628096539648,0.11650258571714402,360.4638977050781,0.15229157081466407,304.01983642578125,39886,0.8444162167883984,0.9962782565255401,0.9833416430327591
patient0440_2CH_ES_0_ultrasound_heart_left+heart+atrium.png,0.9113965246701924,9.733808276669079,0.9398661029737595,6.263642559734557,0.903520053032814,9.413568215169827,0.11860431239762292,358.0171203613281,0.1523012584246501,305.0323486328125,39896,0.8446279242087436,0.9961548064918851,0.9832322767150867
patient0440_2CH_ED_0_ultrasound_heart_left+heart+atrium.png,0.9426842989221713,5.10559550856615,0.8622214484679666,10.596610874437886,0.8443569249777984,12.860431353799937,0.08882333135591862,367.42454226890834,0.11878584497739561,284.2596435546875,28955,0.8266716153714384,0.9929357703782449,0.9479237203733661
patient0441_4CH_half_sequence_0_ultrasound_heart_left+heart+atrium.png,0.9305251254505619,7.978338690183771,0.8937998511113474,15.944807998335754,0.000157952930026852,114.65526837247857,0.12119209354199575,396.940080369284,0.1847710290189959,275.08127765341663,49476,0.8249299719887955,0.9900447237035629,0.9606070587776973
patient0441_4CH_half_sequence_1_ultrasound_heart_left+heart+atrium.png,0.9363628312488315,7.519354686568507,0.5925495790045066,19.220732528747046,0.0031960369142263593,72.38896354881383,0.11244269744393699,381.76629736574586,0.18612379931953607,274.14484923226746,49745,0.8331379379647619,0.9917956795230927,0.9608198322781586
patient0441_4CH_half_sequence_2_ultrasound_heart_left+heart+atrium.png,0.9318390737155039,8.001481261229152,0.7540917852328056,32.44161861321432,0.011376168088687678,61.76206365275125,0.11746378373867264,380.83272826268467,0.18685633983568078,275.4508891375796,50053,0.8317215021601861,0.9925242910965695,0.9610549493127432
patient0441_4CH_half_sequence_3_ultrasound_heart_left+heart+atrium.png,0.9248236136869891,8.768982337601102,0.7099918765231519,27.094303068361786,0.030021578009194107,46.492326238297466,0.11910265983137251,380.16067945010604,0.1879090059208476,274.6246695449931,50334,0.8402443910256411,0.9943795252723806,0.9615855068259748
patient0441_4CH_half_sequence_4_ultrasound_heart_left+heart+atrium.png,0.9396488877504778,6.986906378364271,0.7877265687136339,28.746715555103204,0.07914637151033868,42.30074191127505,0.11837757454505436,385.74817788956886,0.18908453084741178,273.8959877551496,50627,0.8389315127512552,0.9953013800967248,0.9614918142100592
patient0441_4CH_half_sequence_5_ultrasound_heart_left+heart+atrium.png,0.9283992909637714,8.197332649620916,0.5814322342138215,19.21673412458942,0.05162794252522165,46.64677535322828,0.12578093403811835,382.96750054525927,0.18903240747657965,274.633370229859,50906,0.8403103334433807,0.9964862828004033,0.961760975261233
patient0441_4CH_half_sequence_6_ultrasound_heart_left+heart+atrium.png,0.9353351015399232,7.406422014653223,0.4730479072251051,20.536943368492835,0.00786288370291469,53.108460288385764,0.12155028858179659,387.6144766697931,0.18944325011084326,273.776702227615,51177,0.8383350260459326,0.9958746035143707,0.9617276138982483
patient0441_4CH_half_sequence_7_ultrasound_heart_left+heart+atrium.png,0.9432353290332792,6.493808299488163,0.5698249054850905,27.053631494839987,0.3710551181102362,45.14106561743142,0.11972706459433766,379.46572827252595,0.20011262564921622,266.263189570917,51408,0.8498594809059349,0.9977002125120084,0.9617394789899739
patient0441_4CH_half_sequence_8_ultrasound_heart_left+heart+atrium.png,0.9486027007537217,5.817811844828203,0.5155707614314612,23.070822451146537,0.002932551319648094,98.25698852539062,0.11964834596732955,374.3129445827249,0.1935588368238662,273.3066246482628,51711,0.8484167350287121,0.9976462871143866,0.961466844040277
patient0441_4CH_half_sequence_9_ultrasound_heart_left+heart+atrium.png,0.9350061903508515,7.547995082074148,0.5534080381730733,20.48965786968468,0.031591961764868705,60.011572245889006,0.1243957586698231,389.0284908350552,0.19278758510795113,272.57831177513503,51990,0.8471289839014534,0.9973622368231739,0.9610557176876459
patient0441_4CH_half_sequence_10_ultrasound_heart_left+heart+atrium.png,0.9410134637987214,6.944992033358153,0.7447484513931747,24.14807543352002,0.01355330715795832,66.77199074357459,0.12719588345422136,385.735101489263,0.19384310053458778,272.5905056012959,52290,0.8488498563335011,0.9977293976225458,0.9608416477636055
patient0441_4CH_half_sequence_11_ultrasound_heart_left+heart+atrium.png,0.9501048617731173,5.865319165333015,0.7017044105777904,25.082774617103663,0.0009482987520388423,98.35630175621237,0.12637583697757598,378.91223184596447,0.19542624991809188,272.0322289099866,52538,0.8465814789152258,0.9973707440699363,0.9603790533687367
patient0441_4CH_half_sequence_12_ultrasound_heart_left+heart+atrium.png,0.9564086246911732,5.20133962554702,0.8975214264790649,21.84606247578883,0.015752429896100994,75.24172355963871,0.12935075653370015,381.911231741006,0.19519375344260342,273.9835122667122,52791,0.8512480650154799,0.9976000604709173,0.9597503394035791
patient0441_4CH_half_sequence_13_ultrasound_heart_left+heart+atrium.png,0.9601130594863976,4.760222183768429,0.7568347577072799,26.132182791731715,0.06798091763715448,38.0439298401383,0.13058930695143245,377.40969937312167,0.19643488585902574,272.29419297918776,53119,0.8471929824561404,0.9977179027244297,0.9595028850150411
patient0441_4CH_half_sequence_14_ultrasound_heart_left+heart+atrium.png,0.9548509616279719,5.324714511930348,0.9088166408638005,12.958632965631123,0.021041441375391778,67.54412617804404,0.12983230519057973,382.17794853117994,0.19698821815911988,272.07316719081956,53401,0.8486047546402238,0.9978231419629093,0.9587842228448469
patient0441_4CH_half_sequence_15_ultrasound_heart_left+heart+atrium.png,0.9582777950225501,5.0564711520657735,0.899178608535414,12.726325653905246,0.006948422744996581,92.15409950013218,0.13211575017812588,369.19391414107787,0.1984129789668549,271.26317777079623,53721,0.8512819700186987,0.9975859315518746,0.9582728149268016
