file,dice,assd,medsam_dice,medsam_assd,sam_dice,sam_assd,dino_medsam_dice,dino_medsam_assd,dino_sam_dice,dino_sam_assd,area,box_ratio,convex_ratio,IRI
hepaticvessel_429_90_CT_liver_vessel.png,0.4186186186186186,12.012230651668697,0.03431952662721893,46.93901094131999,0.031128822131964135,50.49474331184528,0.0,268.22418212890625,0.007590667333815163,259.2367248535156,2048,0.01564302136402869,0.027397626787601503,0.02144256056554594
hepaticvessel_429_91_CT_liver_vessel.png,0.567348514087225,14.44274992972641,0.03525153339444859,42.96434912361017,0.03777281633025015,50.77229172907307,0.0,272.99542236328125,0.009652413195825923,258.86181640625,2608,0.019635153550213443,0.03757004768284426,0.01993058069764933
hepaticvessel_429_92_CT_liver_vessel.png,0.64359260637638,6.352319468690756,0.0409349504696597,37.050935021642935,0.03982423439406529,49.57697303760974,0.0,273.8475341796875,0.010954037450965879,255.69293212890625,2960,0.022863322133395127,0.04001027290790879,0.02455141719983757
hepaticvessel_429_93_CT_liver_vessel.png,0.5207606616405986,13.22044250102007,0.04457219579996407,45.07897416028438,0.039391034354476384,61.188449098483396,1.3240035218493681e-05,257.6774597167969,0.010368691285529131,256.897705078125,2804,0.021244838428609313,0.041159633027522936,0.024537822432407107
hepaticvessel_429_94_CT_liver_vessel.png,0.6027149321266968,15.526854998428329,0.03470227890673626,38.55134933577681,0.034265979548336614,47.38681085190785,0.00017558691552318397,270.0137071739912,0.007371102834655284,270.1859130859375,1992,0.016863492063492063,0.030755453998054624,0.021103232843886592
hepaticvessel_429_95_CT_liver_vessel.png,0.6270723264711241,13.760389948848099,0.03568861455611715,41.49267010847555,0.03349234654621491,47.036187167214216,0.0,275.41473388671875,0.007405226979463454,272.73797607421875,2000,0.017058005748547937,0.030663089306247605,0.02145647158355673
hepaticvessel_429_96_CT_liver_vessel.png,0.7369224894998091,6.9859651102132805,0.041609455496116964,33.57131198122139,0.03731141108879443,44.428703868135244,0.0,250.25140380859375,0.00824974358404704,266.908447265625,2228,0.01851159467251593,0.031947690675231934,0.02548821612745125
hepaticvessel_429_97_CT_liver_vessel.png,0.7354196301564723,12.901262033009965,0.044099060988729774,39.60247283218376,0.03951322247777161,52.93755445805842,0.0,239.54708862304688,0.008711197549328635,267.693603515625,2356,0.019178639749277544,0.03476208041313168,0.028103040303637902
hepaticvessel_429_98_CT_liver_vessel.png,0.3590880303989867,26.209715252498476,0.04775480398923666,56.448206112621584,0.038749940298982696,60.77744476407599,0.0,235.3325958251953,0.009214988037525561,271.22613525390625,2492,0.019702252476617412,0.041163547465270324,0.03142205890394115
hepaticvessel_429_99_CT_liver_vessel.png,0.3729202524383247,24.243476195575024,0.0526273225369483,54.65092038934341,0.043270041482580686,60.25600735557984,1.3766614582974828e-05,221.71838020904374,0.009945370759204,268.52410888671875,2688,0.021174524400330852,0.04158994909563522,0.03738660917770347
