file,dice,assd,medsam_dice,medsam_assd,sam_dice,sam_assd,dino_medsam_dice,dino_medsam_assd,dino_sam_dice,dino_sam_assd,area,box_ratio,convex_ratio,IRI
EndoCV2021_001415_endoscope__polyp.png,0.9617241740554852,4.523198567631044,0.9749965052886631,2.888962720080879,0.9444444444444444,6.41788960565489,0.18251672003914937,205.87200811443068,0.1490463517409625,275.1738208660552,53764,0.7492196209587514,0.9760808983052386,0.9216313639828574
EndoCV2021_001416_endoscope__polyp.png,0.9867659485250672,1.7970443068054571,0.98893708770759,1.517646547867472,0.9664471084178633,4.287882096515025,0.18881181682888862,167.7655310752811,0.2083077749580041,296.03298130780684,78330,0.80062553661229,0.9943825573645625,0.9143628289943971
EndoCV2021_001417_endoscope__polyp.png,0.9354553841448072,21.03972519776929,0.9517763423496165,12.994765148390549,0.9370285934023677,5.65962821756452,0.5300331408308402,57.09825751450929,0.5965803674697365,68.61116744480671,96258,0.69414157147802,0.9116938099951223,0.8628482080490276
EndoCV2021_001418_endoscope__polyp.png,0.9752196642256605,3.7209312829002985,0.9821914694548549,2.552421797885334,0.9606028177094251,6.124898458265276,0.35819670217650124,206.09887128455992,0.24614486103690666,265.2894297632855,93990,0.772207433698117,0.9553334112588874,0.8558362340860429
EndoCV2021_001419_endoscope__polyp.png,0.9818559940153357,5.5960259402975066,0.9878427684560762,3.617732922844373,0.9853745005187569,7.759312806358535,0.935707268781175,19.95383697106749,0.982244324611406,7.242897471040992,336660,0.7739310344827586,0.9884191195360015,0.968639526732891
EndoCV2021_001420_endoscope__polyp.png,0.9617457460102503,6.01469707805972,0.9692589102599635,4.6949330471834205,0.9266580373401198,18.21752119595567,0.6787450025779513,54.608711831388085,0.6712622128736263,56.54435164488434,88117,0.6864298512113423,0.9879030449795955,0.9360002536007206
EndoCV2021_001423_endoscope__polyp.png,0.9833099056683658,3.2191197443622186,0.9835072679836004,2.7780863511954186,0.9822858529483135,3.281608849452348,0.8286514494791077,67.03968126799917,0.009935907934532194,57.52120840623855,116852,0.7666095901644722,0.9916241651745178,0.9254144890226175
EndoCV2021_001424_endoscope__polyp.png,0.962709397893205,3.2513041390213453,0.9767837646907713,1.9659693467764208,0.9618827654803851,3.2886204600260536,0.09479850604427784,341.4924621582031,0.08750012480049749,392.4481506347656,30674,0.7752811828636421,0.9937312707540293,0.9529879496667574
EndoCV2021_001425_endoscope__polyp.png,0.981537415035052,2.9030848198634267,0.9738513094203798,4.231817868299233,0.9691417049493837,5.375369997993135,0.225668123720467,165.46137435219165,0.25643538108060343,305.2712097167969,98663,0.7569083237437668,0.9947421220049504,0.9639612617194054
EndoCV2021_001426_endoscope__polyp.png,0.974575235301308,1.5210229842157303,0.9757789605884816,1.416835060351783,0.9363094887067288,4.405851210785173,0.02399741027505214,408.5579742017853,0.048454452435202605,452.7952072095343,16606,0.6397996532460027,0.982952527524565,0.9142275328867423
