file,dice,assd,medsam_dice,medsam_assd,sam_dice,sam_assd,dino_medsam_dice,dino_medsam_assd,dino_sam_dice,dino_sam_assd,area,box_ratio,convex_ratio,IRI
amos_0576_8_MRI_abdomen_aorta.png,0.9659309021113244,0.7281438408799432,0.9571361281205841,0.9209082901771433,0.7072204032397036,7.989281480792184,0.009978409289840695,338.1296691894531,0.009333127143389944,351.99676513671875,2052,0.8208,0.9759809750297265,0.9936029339914775
amos_0576_9_MRI_abdomen_aorta.png,0.9664496745117677,0.6961293379673783,0.9559526805940096,0.9424446571559806,0.6663311524911928,8.816149205861691,0.009964675226322686,339.0616149902344,0.009061705684861062,353.234619140625,2000,0.9053870529651425,1.0022550739163116,0.9924103270190388
amos_0576_10_MRI_abdomen_aorta.png,0.9269461077844311,15.499476499463382,0.9242536392795461,1.6017537792327956,0.7130496203425746,7.2267479049899865,0.010372181251965389,343.99005126953125,0.009232776582608519,353.1424865722656,2045,0.818,0.9784688995215312,0.9930554782517473
amos_0573_71_MRI_abdomen_aorta.png,0.9574912891986063,0.9130720478560537,0.9250391586484672,1.6953763620367328,0.8871346276936206,3.0643615407565616,0.013715682056301299,297.79412841796875,0.011906459025928481,306.91717529296875,2088,0.8382175832998796,0.977756965581831,0.9891737585057585
amos_0573_54_MRI_abdomen_aorta.png,0.9583925309518977,0.97463544155735,0.8950255343294874,2.6037705194481595,0.7332827899924185,7.796885308060613,0.017638391617849084,268.5899658203125,0.015297146137748394,289.5740051269531,2478,0.8349056603773585,0.9811918431993665,0.9848657959308054
amos_0573_55_MRI_abdomen_aorta.png,0.9632856253889235,0.8382608492240727,0.9298597194388778,1.633628320800884,0.6158457127964556,12.882512086547464,0.017517370677009165,258.7530517578125,0.015066933374365286,290.5108337402344,2448,0.8714845140619437,0.9935064935064936,0.9908447413952558
amos_0573_56_MRI_abdomen_aorta.png,0.9096236195627676,2.081836301635429,0.940279542566709,1.3771188983293337,0.60994560994561,13.568942607958105,0.016961860925655534,261.0961608886719,0.01449657515345888,291.5303649902344,2364,0.8415806336774653,0.9864385562278323,0.9928030959551126
amos_0573_57_MRI_abdomen_aorta.png,0.9468558119839086,1.1796730480812214,0.9318555008210181,1.5552699135557952,0.8253911806543386,4.319388415248893,0.016521956070290347,261.9339599609375,0.014371996918976416,291.6639099121094,2351,0.77744708994709,0.961750869298425,0.9894487077161146
amos_0573_58_MRI_abdomen_aorta.png,0.9536615639222176,1.0583599025752688,0.9329470198675497,1.5825634955810512,0.8792752819375116,3.1064793806651543,0.016623052527598218,266.8594055175781,0.014595785603856501,291.99200439453125,2398,0.8378756114605171,0.9781766265551703,0.9873237982631655
amos_0573_59_MRI_abdomen_aorta.png,0.95980985306828,0.9035486192930312,0.9376053962900506,1.4497615068171505,0.7833191489361702,6.826241727312543,0.016238761309263362,269.1609191894531,0.013925199709513435,293.8576354980469,2301,0.8683018867924528,0.9930945187742771,0.9893502845256897
