file,dice,assd,medsam_dice,medsam_assd,sam_dice,sam_assd,dino_medsam_dice,dino_medsam_assd,dino_sam_dice,dino_sam_assd,area,box_ratio,convex_ratio,IRI
amos_0576_17_MRI_abdomen_pancreas.png,0.8919102651257648,2.362690160351415,0.7954708842559309,4.650908256026163,0.7066750235036039,6.644538102653876,0.012143724551753696,316.5813903808594,0.010379895115569616,343.3191833496094,2295,0.620605732828556,0.897887323943662,0.6646609474783034
amos_0576_18_MRI_abdomen_pancreas.png,0.9087032370614461,1.9427036194293672,0.8088410991636799,4.873833718017126,0.7650733691704199,6.517208210615447,0.014550156346892194,309.5950012207031,0.012431266190067162,343.81561279296875,2757,0.6122584943371085,0.9396728016359919,0.7604930983086475
amos_0576_19_MRI_abdomen_pancreas.png,0.8998015873015873,2.2979818389934747,0.8937763219466542,2.4056068798736745,0.7242937853107345,7.314631075502556,0.015952778938570833,293.6914367675781,0.013713054118069666,342.52734375,3054,0.5581140350877193,0.9147820877639659,0.75447711753296
amos_0576_20_MRI_abdomen_pancreas.png,0.8056240749876665,5.623917886760177,0.8254033926354986,4.711050814889335,0.723849025300705,7.861131365810122,0.02504765072677258,288.759033203125,0.021174459424174324,331.9427795410156,4744,0.5857513273243611,0.9222395023328149,0.8048609670423543
amos_0573_45_MRI_abdomen_pancreas.png,0.9331114382640978,2.0220332540598016,0.9125448028673835,2.7869063876632953,0.8228396365941264,7.579186317836039,0.057894795155982816,214.92120361328125,0.049149231690531654,252.22755432128906,7838,0.3881543108998168,0.7929185634800202,0.4673032625183132
amos_0573_46_MRI_abdomen_pancreas.png,0.9229789942711648,1.8250491529359978,0.8340698503207413,4.472564766493936,0.7518551125644573,7.788716547990994,0.04464298802386432,225.32510375976562,0.0381589004022002,257.2364501953125,6091,0.3406599552572707,0.719041435485775,0.3600243749397935
amos_0573_47_MRI_abdomen_pancreas.png,0.8330413690877241,3.1181444900552022,0.8068731350962033,4.955308628890845,0.5977262108705809,7.782876536799172,0.029996082601152836,233.36024475097656,0.025205974192092095,263.6885070800781,4020,0.24152847873107425,0.5521598791291807,0.19389397183610807
amos_0573_48_MRI_abdomen_pancreas.png,0.6407553798858147,5.799851080811605,0.5418553227334948,10.310243504258363,0.23839624345313346,29.74644994899213,0.020421989571909285,250.951904296875,0.01709053661653735,270.3431701660156,2728,0.1946624803767661,0.4830028328611898,0.1362303410525327
amos_0573_49_MRI_abdomen_pancreas.png,0.0,122.44479370117188,0.676913618198586,6.459570930478322,0.6174273858921162,8.060103416442871,0.008538932097891664,285.7348327636719,0.006999915323604956,321.08282470703125,1116,0.8794326241134752,0.9854304635761589,0.8302043124777664
amos_0573_39_MRI_abdomen_pancreas.png,0.8972171440178753,3.0178386372993296,0.7655619047619048,11.816261306180015,0.48698221837264993,16.948059537261436,0.07901813417913535,185.0369415283203,0.06683926239627246,206.87451171875,10314,0.23868369897250763,0.4522692392019294,0.2289575846928645
amos_0573_40_MRI_abdomen_pancreas.png,0.7984411535463757,7.214875472538055,0.8285594989561587,6.10935610948607,0.5339800761487509,16.44787162542343,0.0803926133419446,193.946533203125,0.06897529324969959,209.13645935058594,10705,0.247732111450523,0.5074181163198559,0.22932921460068373
amos_0573_41_MRI_abdomen_pancreas.png,0.9017511159071958,2.484344708243959,0.899485450674237,2.820819241782635,0.5724694984184365,17.797923889413706,0.07959974928030687,194.16519165039062,0.06798329267628118,216.3354949951172,10604,0.25511848911343676,0.6047678795483061,0.2630008574988882
amos_0573_42_MRI_abdomen_pancreas.png,0.9507021213026591,1.3679496283367825,0.9232796486090776,2.1928771032873327,0.8677304964539007,12.733222435131546,0.07533912806971815,188.75176318256044,0.06374193878268428,227.14781188964844,9973,0.2942235071984895,0.6997368882652166,0.31878050861858503
amos_0573_43_MRI_abdomen_pancreas.png,0.9488417939871858,1.5026621156177677,0.9296305479791719,2.1054935897798623,0.8920274186870313,7.150732449670829,0.07296812021784642,202.75819396972656,0.062209010588362326,233.3714141845703,9794,0.3222134491380445,0.7459821768603854,0.3677688822917601
amos_0573_44_MRI_abdomen_pancreas.png,0.9514968186085324,1.4340593500103025,0.9094640152440514,2.9388435724436732,0.8248189663723837,10.523808517174633,0.06840769295201192,209.99708557128906,0.05912886907853525,249.74258422851562,9392,0.3300186232826171,0.7730041152263375,0.39841828783856253
amos_0573_33_MRI_abdomen_pancreas.png,0.9404891573423111,1.7196581818811272,0.9354514744818772,1.954137030152642,0.8870659010117583,3.417441225859571,0.043592413012190113,207.4431610107422,0.03572618311113528,255.6302032470703,5255,0.640229044834308,0.9483847680924021,0.6933795545485468
amos_0573_34_MRI_abdomen_pancreas.png,0.9297241909316027,1.9838347315655667,0.9294599397357645,2.10993693002405,0.8869565217391304,3.668055114840052,0.05208227783970007,218.8074493408203,0.04156824423365289,247.9527587890625,6168,0.5260105747910626,0.8984050688223727,0.6183014323708691
amos_0573_35_MRI_abdomen_pancreas.png,0.9129820310922673,4.9064395964044465,0.8188358404185743,5.380602949118092,0.7871796328919702,6.64582491693293,0.06525149183127665,195.09242248535156,0.053077650884183314,223.55880737304688,7966,0.38828231624098264,0.6904741267227182,0.4403357385062418
amos_0573_36_MRI_abdomen_pancreas.png,0.8914072083649746,3.1007860630355633,0.8696495225168452,4.118847152324227,0.5390209934492185,13.214875190684785,0.07324334341634883,202.91458129882812,0.06066567856895282,220.70458984375,9189,0.4205491990846682,0.703275677330476,0.3978581782516773
amos_0573_37_MRI_abdomen_pancreas.png,0.914587161401221,2.452130535710603,0.8873842153729484,3.6701314567330243,0.012584552461853075,23.9169650089104,0.06945849999196826,203.18222045898438,0.05691589307867727,227.5923614501953,8648,0.5164526724395342,0.7118574309585546,0.41876913402555227
amos_0573_38_MRI_abdomen_pancreas.png,0.8684286290090402,10.891033077172306,0.6519987604586303,12.83087287896675,0.3131142774062227,22.638483234391888,0.07464990884052912,179.5177459716797,0.0628090434056053,206.63558959960938,9622,0.23206232062320623,0.4338044678884606,0.26685449238335834
amos_0573_26_MRI_abdomen_pancreas.png,0.8925661914460286,1.8654318518108792,0.8124118476727785,3.560131457860102,0.552055857253685,11.641889997494973,0.014398731617349662,249.1116180419922,0.012984549844623083,265.1302185058594,1780,0.6307583274273565,0.9266007287870901,0.5558310510483188
