file,dice,assd,medsam_dice,medsam_assd,sam_dice,sam_assd,dino_medsam_dice,dino_medsam_assd,dino_sam_dice,dino_sam_assd,area,box_ratio,convex_ratio,IRI
03470_ultrasound_transperineal_fetal+head.png,0.9619967295207955,7.059522500975946,0.9927146594504124,1.2353645686727996,0.9136392595020383,20.84986415143583,0.2538411873182794,230.35373371875474,0.34570603228547153,241.5471208787967,128000,0.8048441557624956,0.9879821236984493,0.9717682431911686
03471_ultrasound_transperineal_fetal+head.png,0.9605340071276375,7.317288772169808,0.9931541393803147,1.1484380145272364,0.8761497326203208,32.69174866120605,0.2509702752354314,225.33217035777497,0.3453254412152196,244.92213736319027,128000,0.8048441557624956,0.9879821236984493,0.9717682431911686
03472_ultrasound_transperineal_fetal+head.png,0.96059429088578,7.306573195457458,0.9930981085297994,1.1593355550599307,0.8766063801820405,32.93222636378929,0.24994125867207498,223.50756170564713,0.3452836056423718,245.59777952466055,128000,0.8048441557624956,0.9879821236984493,0.9717682431911686
03473_ultrasound_transperineal_fetal+head.png,0.9594216998314422,7.503997338776796,0.9923530765121295,1.286879139350834,0.8170562475590604,40.043877347288664,0.2485556344948407,225.65268112070063,0.3452720428881031,245.2384472287997,128000,0.8048441557624956,0.9879821236984493,0.9717682431911686
03474_ultrasound_transperineal_fetal+head.png,0.9614462290265446,7.141595951825975,0.9932738835621513,1.1305176631894758,0.756021139085965,45.670119613511915,0.2485074441481874,220.5292777495765,0.3452300791728662,245.6936974409052,128000,0.8048441557624956,0.9879821236984493,0.9717682431911686
03475_ultrasound_transperineal_fetal+head.png,0.9607073727339143,7.300343596035165,0.9935870163427648,1.0688502299670455,0.6143730842980581,41.71945952339606,0.24559848656206945,229.83820360654153,0.3454007369468993,244.4264966419587,128000,0.8048441557624956,0.9879821236984493,0.9717682431911686
03476_ultrasound_transperineal_fetal+head.png,0.956979214676754,8.044153365767075,0.9932288190826318,1.1369397969055888,0.6353575510124344,47.769837157201216,0.2440720214531988,225.8752208485684,0.3452601057201267,245.85645592623862,128016,0.8049447612819658,0.9879226121113435,0.9717100724731729
03477_ultrasound_transperineal_fetal+head.png,0.9572570760286527,7.991443157598285,0.9934847189528706,1.095086308914553,0.6306490608145806,48.05418724596269,0.2451433344895601,222.3420682871784,0.3455546043781338,244.17306340365445,128000,0.8048441557624956,0.9879821236984493,0.9717682431911686
03478_ultrasound_transperineal_fetal+head.png,0.9551877965898714,8.445905719902001,0.9939458968374556,1.0101488538831473,0.6153883921776573,51.96413482345367,0.2494412084680211,228.294045472054,0.345871145350482,241.66817754096508,128000,0.8048441557624956,0.9879821236984493,0.9717682431911686
03479_ultrasound_transperineal_fetal+head.png,0.9553682382356904,8.408196003851938,0.9940440062183551,0.9943696328210205,0.610822604849538,52.898423136316595,0.24650763368592102,221.80925325715606,0.34576798500988554,242.68274305452553,128000,0.8048441557624956,0.9879821236984493,0.9717682431911686
