file,dice,assd,medsam_dice,medsam_assd,sam_dice,sam_assd,dino_medsam_dice,dino_medsam_assd,dino_sam_dice,dino_sam_assd,area,box_ratio,convex_ratio,IRI
P3P9S5_sa_10_6_MRI_heart_left+heart+ventricle.png,0.9141729230552325,5.148907716855986,0.9075960794428682,5.868095297936443,0.8015860626307408,11.897079055869407,0.04528623966060424,330.64984130859375,0.0363423005542503,408.6665344238281,14432,0.7946698970321018,0.9809012437980018,0.9855698054970929
P3P9S5_sa_10_7_MRI_heart_left+heart+ventricle.png,0.9369008918896391,3.2676577224314793,0.9451997314535079,2.877540433900596,0.7304415613341501,12.25969673065429,0.2568090750042327,98.455810546875,0.26480755129831585,93.09344482421875,11376,0.7327536231884058,0.9768999570631172,0.95847754807551
P3P9S5_sa_10_8_MRI_heart_left+heart+ventricle.png,0.9075476026611609,4.406783896657179,0.9227073449042099,3.42522834756664,0.6554105183503595,17.616747159549938,0.030908437617114003,340.12579345703125,0.02347689946457996,412.66864013671875,8000,0.7258869431086108,0.9731176255929935,0.9766182161989962
P3P9S5_sa_10_9_MRI_heart_left+heart+ventricle.png,0.9170138497916901,2.787235289812088,0.8717689822294022,4.527557269087448,0.6279104256265757,10.681388411691891,0.018288248548504395,353.24639892578125,0.013966602783957133,409.30194091796875,4624,0.8243893742200036,0.9861377692471742,0.9698996042817765
P3R6Y5_sa_9_2_MRI_heart_left+heart+ventricle.png,0.9012576933369013,1.9786708543648073,0.9075081610446137,1.8266295667868764,0.36612253550985796,20.164366115186205,0.006803390671322999,387.5213317871094,0.006725397131197786,371.137451171875,1728,0.7306553911205074,0.9573407202216067,0.9334053017067598
P3R6Y5_sa_9_3_MRI_heart_left+heart+ventricle.png,0.6695066882508307,116.99599185356728,0.9303112313937754,2.1851760213492346,0.49361702127659574,21.4310359954834,0.015813749176367232,366.7035217285156,0.015806446728943664,355.9847412109375,4176,0.7424,0.9575785370327906,0.979554721935517
P3R6Y5_sa_9_4_MRI_heart_left+heart+ventricle.png,0.9318463444857497,2.2643608670386057,0.9364262836067165,2.1995725372642005,0.549687432636344,19.592537648819718,0.019119792769017246,363.72576904296875,0.019013170271060607,340.716552734375,5104,0.7784047582736008,0.9821050606118915,0.9909869938927093
P3R6Y5_sa_9_5_MRI_heart_left+heart+ventricle.png,0.9552410539638707,1.3635897461337225,0.9331368993653671,2.1204716717610594,0.4371630463229521,29.572275161743164,0.015781090278342003,388.61285400390625,0.015501746544959148,357.6258544921875,4176,0.7445177393474772,0.9664429530201343,0.9870010403938313
P3R6Y5_sa_9_6_MRI_heart_left+heart+ventricle.png,0.9722445336903168,0.9287106850979265,0.9430586616205058,2.0576037506660962,0.5249869982506737,26.99256706237793,0.0208418187790343,354.2934875488281,0.020390774203026298,351.6131286621094,5552,0.7722910001391015,0.9711387091131712,0.9895549948892025
P3R6Y5_sa_24_1_MRI_heart_left+heart+ventricle.png,0.9122168284789643,2.062441993603664,0.9357606193764386,1.4772281920587695,0.5290186422792824,16.706832885742188,0.008739968503570951,381.9892883300781,0.008954939506525674,364.244873046875,2256,0.7497507477567298,0.9523005487547488,0.9813258960253485
P3R6Y5_sa_24_2_MRI_heart_left+heart+ventricle.png,0.9763040841083704,0.8528332181003582,0.9633391525154738,1.3805414167467578,0.7428779245969208,11.739264488220215,0.023597547826622718,362.0880432128906,0.023638236235780607,344.1415710449219,6128,0.7740305671340154,0.9713108258044064,0.9899412867343319
P3R6Y5_sa_24_3_MRI_heart_left+heart+ventricle.png,0.9713118938233792,1.2827376827928756,0.9686876745113682,1.474091738851174,0.8423136874921009,8.868308564560923,0.036500155292758636,352.1588134765625,0.0376102095548947,318.81842041015625,10048,0.759773156899811,0.9765769268150452,0.9946008027588231
P3R6Y5_sa_24_4_MRI_heart_left+heart+ventricle.png,0.976512943596777,1.150597668760191,0.972498734604353,1.417341298712996,0.8569471976932781,8.658533133512778,0.042072182388290004,335.05267333984375,0.04371874080611945,329.7408142089844,11888,0.7610268228666539,0.9765875297790192,0.9950166747569711
P3R6Y5_sa_24_5_MRI_heart_left+heart+ventricle.png,0.981375123071874,0.9239261532110877,0.956434692079763,2.3211733253256788,0.7342612615356501,16.90084056653244,0.04317808454515195,357.15863037109375,0.044085752342877815,328.4865417480469,12064,0.748712219946627,0.9747111577926799,0.9930898179282154
P3R6Y5_sa_24_6_MRI_heart_left+heart+ventricle.png,0.983458177278402,0.8414557654274222,0.9662418449400698,1.8245573678106632,0.7164511194548742,20.73655891418457,0.04748037011095956,326.8882141113281,0.04666996400107978,325.1791687011719,12880,0.7512394284047827,0.975683660328763,0.9930152973280232
P3R6Y5_sa_24_7_MRI_heart_left+heart+ventricle.png,0.9826093990131844,0.8743330737919484,0.9518373729476153,2.6808807169663087,0.7326278133850053,18.326488494873047,0.043731897942269476,320.9504593299514,0.04409951819984389,329.5049133300781,12288,0.738594698563443,0.9742329342741616,0.9941675116110463
P8W4Z0_sa_0_1_MRI_heart_left+heart+ventricle.png,0.9644327047115916,1.4719674452429725,0.9469591105170424,2.250999738540605,0.7048946206777167,16.50592041015625,0.024755153777410315,427.10418701171875,0.02581463167237226,472.1905212402344,8144,0.7454462242562929,0.9773190927637105,0.9319883930734397
P8W4Z0_sa_0_2_MRI_heart_left+heart+ventricle.png,0.9477372262773722,2.886565479075337,0.9652610725909155,1.9464564224621197,0.8077181960960287,14.810287475585938,0.04436939021004904,414.3387145996094,0.04698144233027954,350.6206359863281,14400,0.747780028041751,0.9771323878672729,0.9761663421127247
P8W4Z0_sa_0_3_MRI_heart_left+heart+ventricle.png,0.9370745581796682,3.781029563096532,0.9592538654602919,2.509229313243519,0.7829506652537384,16.780715942382812,0.05133265083328315,383.7786865234375,0.054872383090037384,343.2718200683594,16624,0.7715943374332792,0.9805934052969976,0.9877605490343119
P8W4Z0_sa_0_4_MRI_heart_left+heart+ventricle.png,0.9425331912006978,3.5125883453595494,0.970203644158628,1.8047604403519995,0.7045239121068505,24.271821975708008,0.04992710313189372,370.8125305175781,0.05211236409817597,359.82708740234375,16352,0.757282452646691,0.9821610907562016,0.9866831276037493
