file,dice,assd,medsam_dice,medsam_assd,sam_dice,sam_assd,dino_medsam_dice,dino_medsam_assd,dino_sam_dice,dino_sam_assd,area,box_ratio,convex_ratio,IRI
image_600_fundus_retinal_optic+cup.png,0.7999641512815917,7.944242374019367,0.8861936233568161,4.850495943193575,0.4280468212072527,26.934306716784246,0.018497123301043014,369.88824462890625,0.01739736797128696,479.3954162597656,6362,0.8217514854042883,1.0074425969912906,0.9791254667016815
image_602_fundus_retinal_optic+cup.png,0.7492085824832923,5.028690162955261,0.7201077803974402,5.679073333740234,0.5907352316192095,7.265665393126638,0.0026596459981292828,411.0000018135939,0.0029484205677847127,520.5396118164062,1069,0.8484126984126984,1.031853281853282,0.9929243109524395
image_607_fundus_retinal_optic+cup.png,0.8686309620706495,5.432725618311096,0.8294632086851629,7.366106250838263,0.6188106494152774,17.727243973885052,0.015683212493028443,456.51190185546875,0.015403366062747354,453.8638916015625,5624,0.7811111111111111,1.0055426425889504,0.9929729676038611
image_608_fundus_retinal_optic+cup.png,0.9121272365805169,2.214952388604482,0.9097391630699944,2.2893573582939837,0.3035313570331877,19.7039073340811,0.00454071964854713,407.5295227831916,0.006670060399268055,476.2706604003906,2424,0.7739463601532567,1.0083194675540765,0.9937274758822997
image_609_fundus_retinal_optic+cup.png,0.9221047201444416,2.4334350747031133,0.852494840354498,4.987437222477451,0.4744369272929691,21.81076283387418,0.011002355599459201,383.9285583496094,0.010782551870609378,486.07391357421875,3927,0.807360197368421,1.01016077170418,0.9868576186662792
image_610_fundus_retinal_optic+cup.png,0.3141025641025641,27.315996170043945,0.6675799086757991,8.160053648107192,0.4536752136752137,16.702422017713356,0.003873644470225045,371.9356040032891,0.004047769183534666,473.4637145996094,1470,0.7777777777777778,0.9902324014819804,0.9849302978939141
image_613_fundus_retinal_optic+cup.png,0.8898096594587596,3.5466662543160576,0.9272168118913378,2.311071843552075,0.6347810796553544,9.242720647787644,0.00998749158087174,551.2998046875,0.009985405311806856,487.63348388671875,3633,0.7858533419857235,1.005674740484429,0.998283558668798
image_626_fundus_retinal_optic+cup.png,0.7446140974691488,6.658397726679957,0.9209447589303142,2.0467325050746443,0.340620233858668,24.145027263263717,0.007844753294841503,372.7983093261719,0.007191021149818915,497.7579345703125,2608,0.820125786163522,1.0124223602484472,0.9862517964796634
image_627_fundus_retinal_optic+cup.png,0.8377830348090571,4.716563218856749,0.8526976876962603,4.50640085068616,0.5641618497109827,15.519735356863256,0.009666098183202017,463.910400390625,0.009429551979408432,453.216552734375,3429,0.8123667377398721,1.0094200765381218,0.995679800308908
image_63_fundus_retinal_optic+cup.png,0.9523487092678798,1.8659258405951893,0.9467644246094995,2.1126108763918365,0.631389945078158,18.919827952708314,0.01834988142942652,406.62030029296875,0.016489178976296804,472.810302734375,6024,0.814604462474645,1.0073578595317725,0.9986959355438277
image_630_fundus_retinal_optic+cup.png,0.8928571428571429,2.8820721709981876,0.8751374273598241,3.5651785912721055,0.6092511013215859,14.307386190463335,0.008181521470273562,360.8456115722656,0.007688171081749052,496.3228759765625,2795,0.8196480938416423,1.010119262739429,0.9915786900418833
image_631_fundus_retinal_optic+cup.png,0.9335420520848157,1.9075916404994029,0.8660043615216865,4.44956426770537,0.4016830294530154,23.509677961785744,0.009934432743890324,468.1675109863281,0.00982869208288543,491.5462951660156,3575,0.8208955223880597,1.0110294117647058,0.9967280457592016
image_64_fundus_retinal_optic+cup.png,0.8366259015365318,4.878733076659807,0.8491857446306349,5.123730611475661,0.4741362482920164,20.018227370530827,0.011597762968720265,343.6468811035156,0.009953034632498059,460.0812683105469,3626,0.8077522833593228,1.0105908584169454,0.9979868838220718
image_643_fundus_retinal_optic+cup.png,0.853492942647847,5.842060594306643,0.9433222791679228,2.144915989444278,0.6250616674888998,17.998075510961893,0.013978466740016572,447.215651563391,0.01603067304017692,618.1813354492188,6397,0.8411571334648258,1.006846619973243,0.852131570543045
image_647_fundus_retinal_optic+cup.png,0.9209546144295765,2.363792005537161,0.8163171765784347,6.429904369627883,0.3416299893762331,22.414653886573106,0.00950031477804587,377.9433052371697,0.010010293396147328,477.3501892089844,3642,0.8014964788732394,1.00760824457048,0.9893888380029272
image_655_fundus_retinal_optic+cup.png,0.9045496594062736,3.8400053434204637,0.930375749921061,2.857761415959066,0.6702606569221364,17.531538652846827,0.017164580032234592,573.47265625,0.017287268652647816,461.4177551269531,6310,0.8320147679324894,1.0075043908669967,0.9772006755619662
image_658_fundus_retinal_optic+cup.png,0.8789519650655022,3.331097900116143,0.8569192235441453,4.202374130079191,0.5352226720647774,14.004864125112487,0.008857049017536771,352.4143981933594,0.007891042073651558,459.05450439453125,2872,0.8033566433566434,1.0137663254500529,0.9805277917520258
image_659_fundus_retinal_optic+cup.png,0.9223492870252717,3.4644905376055886,0.9231998033914967,3.5632365307690184,0.6746411483253588,14.557222126698008,0.021938947341033695,403.6131286621094,0.02075450800001641,432.5418395996094,7589,0.7915102211097205,1.0042344845838296,0.9947423938004394
image_66_fundus_retinal_optic+cup.png,0.901148559593297,2.5878130969646462,0.8801498127340824,3.3425514989320257,0.7423299721089894,5.8957638996130655,0.007989621311062397,430.539794921875,0.007586673412820625,505.6656799316406,2759,0.8062536528345996,1.0137791659011575,0.9975474790409821
image_698_fundus_retinal_optic+cup.png,0.9226642825212338,2.6604511780398234,0.9332889332889333,2.2437673184320257,0.858226750487752,5.293993229336209,0.00649258194037076,585.2774557195893,0.012110018112805121,527.6244478795616,4420,0.8192771084337349,1.0089020771513353,0.9646035594296639
image_699_fundus_retinal_optic+cup.png,0.849867374005305,3.3460501255133215,0.8577777777777778,3.398118669236148,0.4011373578302712,17.36874618405447,0.003087568211200742,453.9249586050626,0.005033277393892126,582.4388427734375,1978,0.7775157232704403,1.0138390568939006,0.9934773732092876
image_700_fundus_retinal_optic+cup.png,0.936015950697843,1.620097326272625,0.9046177138531416,2.5515690020516386,0.652700312882601,11.04943168760452,0.008098970383260424,441.43572998046875,0.007847128151881674,492.2073974609375,2853,0.8005050505050505,1.0124201561391057,0.9774984875852746
image_704_fundus_retinal_optic+cup.png,0.8147975259656903,6.3129006502579665,0.9406893895628731,2.035105521904259,0.627500731921538,13.33274833252376,0.013391165660619441,587.0615844726562,0.013437391910662618,479.1829528808594,4895,0.8093584656084656,1.0094864920602187,0.911882708222037
