file,dice,assd,medsam_dice,medsam_assd,sam_dice,sam_assd,dino_medsam_dice,dino_medsam_assd,dino_sam_dice,dino_sam_assd,area,box_ratio,convex_ratio,IRI
amos_0334_62_CT_abdomen_spleen.png,0.9851233261722852,1.118564362845227,0.9831305888987352,1.251055698625081,0.9724152521685355,2.100219754630988,0.16208000604715703,275.60953503413884,0.12568526168728214,291.911865234375,31352,0.6104480227418758,0.9543697299929987,0.8620732068479722
amos_0334_63_CT_abdomen_spleen.png,0.983402005104509,1.2499420440574578,0.9777010260881228,1.6908379826804047,0.9813472536241521,1.4022472197596303,0.14726842186383443,252.9784728210922,0.12079245245582881,297.6182861328125,30440,0.6197699277206556,0.9692724088520936,0.8695826515790089
amos_0334_64_CT_abdomen_spleen.png,0.9806317856948006,1.4190895138275497,0.9781477627471384,1.5659872878975463,0.9792091905854302,1.6585652870306393,0.11136390447781316,306.3662861204964,0.10992721704964689,296.4996337890625,27964,0.6223211305218649,0.9735073977371628,0.8574542768405833
amos_0334_52_CT_abdomen_spleen.png,0.9663338088445078,1.2207628830390818,0.9403869958954981,2.2976269577824793,0.8697011604834346,5.448119907085868,0.02786143450053191,347.6607318122935,0.03736444281411293,339.84246826171875,7232,0.7765489101256309,0.9859577368779823,0.7427566896969288
amos_0334_53_CT_abdomen_spleen.png,0.9793547840094959,0.9264711200752679,0.9732682764085241,1.2301790662527516,0.9596957546194866,1.9097477891362802,0.026250135589543335,336.5740597316029,0.059612370806800374,321.69384765625,12020,0.7482103952692188,0.9898707074034423,0.7108456862867177
amos_0334_54_CT_abdomen_spleen.png,0.9828937763813513,0.8901177993680858,0.9801933132625574,1.0301663200810272,0.9805935353789932,1.020926327776497,0.0879997076421673,336.83262642755557,0.07632734378359268,312.9412841796875,15976,0.7802686202686203,0.9934705553137243,0.6753173310848866
amos_0334_55_CT_abdomen_spleen.png,0.981991439877251,0.9961098203874273,0.985277282287479,0.794462726935328,0.9776702942361951,1.2213308934536833,0.03892983299248975,355.08458072048535,0.08698114380296183,307.3324279785156,18892,0.7452171511971915,0.9706622822791964,0.6562019619066387
amos_0334_56_CT_abdomen_spleen.png,0.9830413715989564,0.9601431960388734,0.9849148418491485,0.8474988125405222,0.9803703446198058,1.11044262787875,0.13130426299873182,334.33746516133414,0.0972202099275351,301.4656982421875,21808,0.6946329033285555,0.9523559980785187,0.6598690502980673
amos_0334_57_CT_abdomen_spleen.png,0.9827922425800921,1.0361717995526134,0.9798571336636849,1.2106555461740265,0.9761772141051459,1.4373442453287897,0.13843629728445037,328.69769985025096,0.10355534787032872,299.1296081542969,23712,0.6644436349370919,0.9419616255511858,0.6757481133006072
amos_0334_58_CT_abdomen_spleen.png,0.9850746268656716,0.9320980478645209,0.9829105954308329,1.0668102185302806,0.9800361518377184,1.2498876503913239,0.14978992475541025,325.5776779824189,0.10883011063650855,295.8598937988281,25364,0.6267513405322592,0.9350094002285546,0.713106153415534
amos_0409_75_CT_abdomen_spleen.png,0.9894946443284812,0.5103199467496965,0.9804043977387021,0.9637768954999986,0.9432114882506527,3.668617588187021,0.03163439525047534,224.02744009083048,0.09499963997931518,223.5988311767578,14513,0.6126730834177643,0.9439349593495935,0.8523641512430633
amos_0409_76_CT_abdomen_spleen.png,0.9899860461298531,0.43414551936663115,0.9855936413313463,0.6270805222825854,0.9381411252719926,4.006142269414928,0.027971476584483616,191.3898144512505,0.07984825872282234,222.96688842773438,12145,0.595343137254902,0.9430446092324417,0.8186383747562106
amos_0409_77_CT_abdomen_spleen.png,0.9878576707845,0.4639443467770304,0.9809599575709361,0.7255282331500533,0.948904377475806,3.0797231856612757,0.01828132876557308,204.70122167728906,0.06261834544003061,227.8759765625,9491,0.5984237074401009,0.9426897099721891,0.7958102964996144
amos_0409_78_CT_abdomen_spleen.png,0.9856271777003485,0.46935301460761936,0.9740650522997564,0.8787206500631324,0.9541119557705597,1.6657094891920112,0.032658196687682065,214.5317371849154,0.04579395038161625,253.1131591796875,6921,0.6036106750392465,0.9581891180949744,0.7912335197500813
amos_0409_79_CT_abdomen_spleen.png,0.9769983479476426,0.5641316871613677,0.9791380387257964,0.513162876183893,0.9118018121344191,2.442963084147942,0.02043473582266222,238.31845602863652,0.02647635469128118,267.4053649902344,3977,0.6044072948328267,0.9741579914268218,0.7537608392041841
amos_0409_68_CT_abdomen_spleen.png,0.9791120178762266,1.1074893058776856,0.9710824540836264,1.572626385135927,0.8862872377419728,7.9944779570835935,0.05997138094957366,213.78642572192246,0.10576257783928042,230.5116424560547,15515,0.6690960841814731,0.9403315251977332,0.8567853293619777
amos_0409_69_CT_abdomen_spleen.png,0.9836524432004288,0.9037221524348625,0.9740792904018459,1.4795865793654948,0.9215476288546558,6.1961326115581405,0.022058740944572358,268.7400287362989,0.11376187543539057,227.12359619140625,16902,0.6618890977443609,0.9439557677808494,0.8656786826389612
amos_0409_70_CT_abdomen_spleen.png,0.9840765235162215,0.923360716579552,0.9749220782934431,1.5052932481931416,0.9827470686767169,0.9654409191120314,0.04743360237848476,230.38055539611258,0.1184630203004236,225.7436065673828,17772,0.6667166866746699,0.9501456868667968,0.8661770214356422
amos_0409_71_CT_abdomen_spleen.png,0.9902907250145224,0.5423833504319191,0.9784382447777934,1.2810882179594751,0.9840774786605384,0.931861792329674,0.0438878466764691,240.04104634442245,0.12028776978417266,225.4954833984375,18183,0.6626457725947522,0.9579579579579579,0.8703077067569019
amos_0409_72_CT_abdomen_spleen.png,0.9847744098337756,0.901157689058932,0.9802958478496773,1.0973113442430953,0.9717464094971913,1.7430776764085965,0.035140438192862194,275.7248469218604,0.11716875104932399,225.9247283935547,17796,0.6426868905742145,0.9555925468506685,0.8702976402172616
amos_0409_73_CT_abdomen_spleen.png,0.9868489658768321,0.7131461723621408,0.9838780724165271,0.8677618350924515,0.970381783941106,1.7366744041442872,0.13449040948417335,254.72648651420917,0.1126390286596539,228.13031005859375,17181,0.6493197278911564,0.956199910952805,0.8746966089992084
amos_0409_74_CT_abdomen_spleen.png,0.9853435018673696,0.8033683697694511,0.9827992610052876,0.8990402938812736,0.9507433820863048,3.289271067027532,0.02813108447301133,230.8787712603469,0.10369007555619573,230.79449462890625,15837,0.6355136436597111,0.9487778576563624,0.8572397706755769
