file,dice,assd,medsam_dice,medsam_assd,sam_dice,sam_assd,dino_medsam_dice,dino_medsam_assd,dino_sam_dice,dino_sam_assd,area,box_ratio,convex_ratio,IRI
pancreas_418_16_CT_pancreas_pancreas.png,0.7654052243804421,11.70263335930387,0.8696882941422459,4.241827169414926,0.6624085811799122,19.029603206513443,0.07297513820242363,211.69799725903908,0.04909291821780691,308.3317565917969,13728,0.2608447813942883,0.4865152213204806,0.2902935185315368
pancreas_418_17_CT_pancreas_pancreas.png,0.853942585861583,5.626174653409825,0.877327702054137,4.5559875544081345,0.8125816358950825,7.389408150647995,0.0732766741328421,138.21919382307902,0.07271809115010731,232.5253143310547,11520,0.380009896091044,0.6031097848280195,0.360396323441151
pancreas_418_18_CT_pancreas_pancreas.png,0.7165101628432188,13.997625350952148,0.8534711964549483,4.502706809944685,0.7046092653252223,11.13094454186244,0.03455642700019579,274.4447074119708,0.025414974934965827,339.97589111328125,6028,0.7625553447185326,0.7983048602834062,0.4160852755469034
pancreas_419_11_CT_pancreas_pancreas.png,0.47115384615384615,12.084760123636665,0.6247480854494155,6.151782256398497,0.39958538481471884,13.355913641669533,0.013394102874151242,184.11489868164062,0.009828497679382492,216.12557983398438,792,0.8123076923076923,1.0063532401524777,0.8910201550545037
pancreas_419_12_CT_pancreas_pancreas.png,0.7630612821236938,4.891300335375949,0.7312386393144638,5.84686798001956,0.4700383909197129,15.281778620358404,0.02195625901524307,194.03305053710938,0.017021379481258953,205.56741333007812,1408,0.7766133480419195,1.0007107320540156,0.9110967828624251
pancreas_419_13_CT_pancreas_pancreas.png,0.8586077696706764,3.2353324491987117,0.7758530183727034,5.290097167462479,0.6788774995799025,12.090180362004713,0.027376111546713832,219.8505859375,0.01943129802278777,238.30709838867188,2252,0.7309315157416423,0.9661089661089661,0.7892519897758987
pancreas_419_14_CT_pancreas_pancreas.png,0.8274111675126904,4.551665616035462,0.862527114967462,3.325470608136774,0.5883534136546185,13.394035573255524,0.05408806086584517,147.82009887695312,0.04062525595549367,183.16708374023438,3224,0.7084157328059767,0.9749017236165709,0.5869068048548185
pancreas_412_108_CT_pancreas_pancreas.png,0.8735291697523245,5.023629992358429,0.949216639654241,1.8865970290515979,0.7821254224558768,10.614323681224674,0.030903136598500837,279.99273681640625,0.022882713162086604,331.79827880859375,5308,0.7709513435003631,0.9860672487460523,0.9823355662550317
pancreas_414_101_CT_pancreas_pancreas.png,0.0737134909596662,25.687946292916124,0.07787922120778792,21.05556869506836,0.0744097807757167,18.835896062697902,0.009744159425275041,156.12628173828125,0.006380574694817998,230.07394409179688,864,0.04445587856959094,0.06614100895659496,0.036509921478741936
pancreas_414_102_CT_pancreas_pancreas.png,0.06718954248366013,37.04535513374986,0.2695398100803506,11.488446187832363,0.27508799893737135,10.677620922381053,0.022526041666666666,188.1678466796875,0.015227756179857698,247.0270233154297,2076,0.15040208650293416,0.21758725500471648,0.2896540436780433
pancreas_414_103_CT_pancreas_pancreas.png,0.0,50.10755920410156,0.1419578505610802,4.675801464757188,0.13260610192602693,8.257588702269713,0.012468734434166902,180.6875762939453,0.008559610258295798,246.21726989746094,1164,0.09496614179652443,0.1247722156715618,0.09525540158742522
pancreas_415_16_CT_pancreas_pancreas.png,0.4506082725060827,17.682462692260742,0.8105032822757111,4.118328848610753,0.5607513206808844,11.98620710072928,0.013997747662633118,276.7458190917969,0.009873041851142036,334.775390625,1852,0.8414357110404361,1.0147945205479452,0.7278471236773268
pancreas_415_17_CT_pancreas_pancreas.png,0.4342716828904674,24.09727037082901,0.847766323024055,3.8158076463961135,0.6935004948861762,9.977990591297795,0.010606795838284572,264.36675937927134,0.01319070044963454,320.52178955078125,2476,0.7842888818498575,0.9971808296415626,0.7881695707598174
pancreas_415_18_CT_pancreas_pancreas.png,0.7673866334954201,8.360201877228757,0.9102285092491839,2.465405696359091,0.5975642760487144,11.442280036082371,0.016423558944906148,259.60197159405527,0.017218475891091618,319.0261535644531,3396,0.7264171122994653,0.9932728868090085,0.8433511323333027
pancreas_415_19_CT_pancreas_pancreas.png,0.8602699744618753,16.25157490600383,0.9520209973753281,1.455841410971252,0.7246720404615141,10.535759116621579,0.02602057846082401,248.50860595703125,0.02498726082697695,304.48779296875,4732,0.7436743674367436,0.9746652935118435,0.8606472307003888
pancreas_415_20_CT_pancreas_pancreas.png,0.5801290892039499,31.121580344743556,0.9102251681450434,2.96668159365654,0.7486843976674726,9.985006037540954,0.03345708701748778,232.60065645889873,0.029708579923148123,284.0470275878906,5296,0.7387362254149812,0.966952711338324,0.8727234568872565
pancreas_415_21_CT_pancreas_pancreas.png,0.9029264810849393,3.268372214757479,0.9305391578118851,2.1529752538538176,0.7532704593854579,9.252693440826214,0.043285742426708004,209.94247687442132,0.028230778243331454,298.8468017578125,5060,0.7557879014189693,0.968421052631579,0.8822347065116365
pancreas_415_22_CT_pancreas_pancreas.png,0.863645518630413,5.9691950798719775,0.48457450058036533,28.111779981838104,0.45268703898840884,27.062123329354673,0.029529621658359765,225.3728790283203,0.021853086824816684,285.3163757324219,4296,0.2396652719665272,0.41883591693477623,0.8169271245079592
pancreas_415_23_CT_pancreas_pancreas.png,0.7245587493696419,46.67373275756836,0.41672938393721104,15.54967372490853,0.035387565050671047,29.80065125808884,0.02858489084341134,190.2117156982422,0.02003266419962374,257.5245361328125,3876,0.12382990958755312,0.21988994156691438,0.18127252525997928
pancreas_415_24_CT_pancreas_pancreas.png,0.7127067231779274,4.14212497625211,0.4748690358204729,10.1008259751841,0.23986765922249792,16.756581655607704,0.032736918254159635,230.29474511239962,0.020609804523750375,295.4434509277344,5268,0.14196782278276335,0.2369663982726823,0.10928854705791737
pancreas_415_25_CT_pancreas_pancreas.png,0.5497009802186914,6.527910968526965,0.5731431688878498,4.164741678162517,0.37969535050641995,7.438957769355689,0.05431614523580664,160.14628528922023,0.04062943675871505,231.66278076171875,7884,0.17744367671220546,0.29549117349424686,0.16356497316582086
pancreas_415_26_CT_pancreas_pancreas.png,0.8141948443254101,14.306201139816977,0.5037509598913108,3.6600957405329373,0.42943140552265363,11.57587679395594,0.056806166127776475,185.04616758329246,0.03487599019697682,269.58740234375,8944,0.14540961485311094,0.25498189696952417,0.24545011743839237
