file,dice,assd,medsam_dice,medsam_assd,sam_dice,sam_assd,dino_medsam_dice,dino_medsam_assd,dino_sam_dice,dino_sam_assd,area,box_ratio,convex_ratio,IRI
CHNCXR_0641_1_X-Ray_chest_right+lung.png,0.9620507903062496,6.512648280480004,0.9693564831017849,5.352314330531845,0.9725144553836537,4.55248817461079,0.41915172964176883,152.9626899956975,0.3204829073779964,257.82232666015625,160020,0.7474007715948473,0.9175879627505849,0.6638488738890865
CHNCXR_0642_1_X-Ray_chest_right+lung.png,0.9767284479623557,3.6813345345284474,0.9688862593561548,5.043797497611206,0.9628046093405718,5.9631219491786895,0.40587256543769623,163.29203508889685,0.3159160745679205,264.12445068359375,157865,0.6372050406464685,0.8973528191310971,0.5874947510436999
CHNCXR_0643_1_X-Ray_chest_right+lung.png,0.9690186487312749,5.157165581895816,0.9766917615637654,3.669027608128794,0.9624757110464446,11.988568456862549,0.4216624945501867,212.69087257122217,0.31632523122834133,259.1778259277344,162709,0.6117339649597714,0.886516379486481,0.6524345706788968
CHNCXR_0644_1_X-Ray_chest_right+lung.png,0.9571704091472655,7.4198948420725435,0.9426261304261297,10.136346549937842,0.917352467224149,14.470842717314541,0.30807837714845804,284.1365966796875,0.2656612288251508,286.1584167480469,140814,0.7223268101259329,0.9632786526384918,0.6458944960118217
CHNCXR_0645_1_X-Ray_chest_right+lung.png,0.9577257440192906,6.759576660335654,0.9468070710674261,8.760538560715533,0.9636043939422586,5.850635555971893,0.39379133639459596,163.0313333402011,0.29216901642816084,281.9828186035156,154513,0.5985581579130866,0.8981094787625151,0.6121963919505424
CHNCXR_0646_1_X-Ray_chest_right+lung.png,0.9637785333100133,5.184810237870612,0.9598828795476727,5.859628645232115,0.9661468006170223,4.841890025257324,0.26396176706271657,280.9871435571257,0.220999578631507,313.2227478027344,114599,0.5862171273063957,0.878069150464515,0.6900772349488274
CHNCXR_0647_1_X-Ray_chest_right+lung.png,0.9748744111801436,3.6463356788470644,0.9559280707101493,6.55819257928184,0.973343047889064,3.8967693598123385,0.2907747099588403,296.8653011375729,0.23417013810720752,284.6541442871094,125862,0.6204652676102164,0.899165217018571,0.6859034492965583
CHNCXR_0648_1_X-Ray_chest_right+lung.png,0.9464876765766298,8.47588475840751,0.9345257399077848,10.44305790978524,0.9595996870710142,8.337719848846678,0.3542209586459908,200.28790984400104,0.2792288080656619,276.3785095214844,134822,0.6767968836280032,0.8791410862923972,0.7110208709775616
CHNCXR_0649_1_X-Ray_chest_right+lung.png,0.9705600236110087,4.7373524505040105,0.9673822814887022,5.310355271857518,0.9406850957064259,8.896563269732873,0.3136247356006157,236.8107732313743,0.24828607702073635,284.48797607421875,129074,0.6879543758661123,0.9101543907400813,0.7715760642176086
CHNCXR_0650_1_X-Ray_chest_right+lung.png,0.9662167597046379,4.700531098016544,0.9707259399385197,4.15095105076506,0.9603011749131226,7.933257731813563,0.3361748416903459,172.8035770778075,0.24448600273994808,256.8198547363281,123673,0.5599914873578208,0.8811599365882332,0.624428238748332
CHNCXR_0651_1_X-Ray_chest_right+lung.png,0.9782902102513308,3.6701181789567134,0.975726978107983,4.200148567824359,0.9685538482305563,8.36575904144534,0.40737653558063197,208.86880147442795,0.0,262.3172912597656,179898,0.6366538319979616,0.8957613932008016,0.6471012764766368
CHNCXR_0652_1_X-Ray_chest_right+lung.png,0.9682791846179084,4.584189435505137,0.948228529255524,7.399076425071273,0.9393288513427491,9.011822081778892,0.2484889599620692,271.30986285951457,0.21377209041080678,331.61993408203125,117414,0.531645913515961,0.8903633826741082,0.6876974095199295
CHNCXR_0653_1_X-Ray_chest_right+lung.png,0.9485252235565912,7.575964131174356,0.957578247321996,6.155791167680671,0.943104840703443,8.449612083045599,0.3107602721441456,221.2770723448776,0.23347415925428372,306.0233459472656,124784,0.617363598583048,0.8269399629552315,0.5821005121722526
CHNCXR_0654_1_X-Ray_chest_right+lung.png,0.9790229413541273,4.028041032402534,0.9713658778283746,5.547358568108089,0.9748687791601867,4.600695689175506,0.454555259181511,175.33662259659127,0.3715064873320519,249.71763610839844,208636,0.6483889413753667,0.946077019872805,0.6142492546709173
CHNCXR_0655_1_X-Ray_chest_right+lung.png,0.9807947761306935,3.1536898043570796,0.9824550856806207,2.892902010396041,0.9453609275212733,9.490277615907486,0.38771059658882606,244.38850805228924,0.2994161231634846,297.7129821777344,164329,0.6769223798087816,0.8934298552986046,0.6437909510340127
CHNCXR_0656_1_X-Ray_chest_right+lung.png,0.9727108058082333,3.7262813975115416,0.9581453526398457,5.699412234552122,0.9521401086913404,7.008872959066364,0.19838621598161657,287.4111328125,0.19780079173072493,312.9725036621094,100483,0.5974019024970274,0.9311309827178799,0.6957821262012519
CHNCXR_0657_1_X-Ray_chest_right+lung.png,0.9656732296487459,5.5364281950444525,0.9642258478241418,5.79904866659145,0.9495590535755101,8.796134263709632,0.3767788375190392,191.6642918038787,0.30234796353123644,240.60707092285156,163358,0.6241994895073899,0.8622636280861957,0.615933786422384
CHNCXR_0658_1_X-Ray_chest_right+lung.png,0.9698276007007609,4.789905286729685,0.6158974196841112,26.52313510417938,0.9559031260875795,9.862390482140661,0.38026366530062683,178.22229967646953,0.29709496596477813,242.73574829101562,149594,0.6609318806386908,0.9121946906432267,0.6485161744879433
CHNCXR_0659_1_X-Ray_chest_right+lung.png,0.9831086879701146,2.7994484368765646,0.9805406921982405,3.2384895360928545,0.9570442012976847,9.81253668914452,0.3160757601744542,236.3925138393737,0.26388728346827756,314.21429443359375,148392,0.684717607973422,0.9219070339583255,0.7726747421209983
